Critic Loss,Actor Loss
153.70545959472656,84.45570373535156
154.1631317138672,81.02853393554688
185.9667510986328,85.84252166748047
175.83987426757812,83.90989685058594
158.00135803222656,86.66876220703125
159.43215942382812,90.63322448730469
170.59033203125,90.0726089477539
159.58433532714844,86.01673126220703
157.8842010498047,85.77101135253906
164.43289184570312,91.05110168457031
165.99539184570312,92.83549499511719
172.32862854003906,94.85006713867188
202.58091735839844,93.31060028076172
203.37469482421875,93.2938003540039
173.40045166015625,86.41775512695312
172.431884765625,82.60781860351562
196.4702606201172,82.67607879638672
186.2292022705078,87.91169738769531
185.97723388671875,91.382080078125
166.38258361816406,93.61677551269531
167.8363037109375,90.28067016601562
170.25230407714844,88.1680679321289
163.27703857421875,87.9738998413086
158.27227783203125,84.88582611083984
191.60057067871094,85.30914306640625
164.24049377441406,88.8358154296875
186.1950225830078,87.08488464355469
197.97207641601562,85.9565200805664
224.1287078857422,86.87649536132812
206.80609130859375,80.62498474121094
239.60861206054688,86.25655364990234
198.11647033691406,84.73274230957031
185.09974670410156,81.8516845703125
175.13768005371094,89.05245971679688
209.49705505371094,92.96351623535156
201.7472686767578,87.44530487060547
201.27597045898438,88.29922485351562
168.8824005126953,84.80961608886719
179.15829467773438,82.96236419677734
209.07086181640625,83.11897277832031
156.67063903808594,89.79917907714844
187.063720703125,94.77737426757812
184.23614501953125,90.48733520507812
201.39894104003906,93.70794677734375
235.93878173828125,93.54122161865234
232.5482940673828,91.64022827148438
169.3386688232422,81.38056945800781
208.79208374023438,80.58712005615234
235.0308074951172,74.6429214477539
348.0958557128906,84.47722625732422
243.49864196777344,78.21127319335938
216.192138671875,89.20800018310547
172.80532836914062,90.64177703857422
163.8592529296875,84.78598022460938
206.77005004882812,92.6805191040039
176.4019012451172,84.23823547363281
173.91783142089844,85.83716583251953
186.3097686767578,88.3555679321289
175.87448120117188,88.96652221679688
159.3748779296875,92.34068298339844
195.17271423339844,96.12846374511719
239.26268005371094,97.05361938476562
256.59771728515625,97.45853424072266
210.49114990234375,90.85677337646484
193.2522735595703,93.05686950683594
186.1040496826172,89.08028411865234
267.4753112792969,89.5960464477539
204.75527954101562,84.13681030273438
166.15206909179688,85.93427276611328
185.7574462890625,96.89488220214844
230.35848999023438,95.3421401977539
209.02066040039062,95.9913558959961
231.30093383789062,90.43486785888672
207.76576232910156,89.02669525146484
157.91720581054688,85.93637084960938
163.15931701660156,84.87503051757812
175.10455322265625,87.229248046875
190.7795867919922,91.8265609741211
204.94064331054688,98.78225708007812
238.12168884277344,97.19080352783203
208.29734802246094,91.16519165039062
188.34274291992188,89.55650329589844
153.9063720703125,82.50418853759766
158.45098876953125,83.86087799072266
198.2108917236328,89.85462188720703
179.23629760742188,90.06812286376953
194.6094970703125,91.83946990966797
178.98956298828125,91.04650115966797
175.33486938476562,90.38162994384766
179.9479522705078,89.91726684570312
198.3175048828125,88.68472290039062
224.93368530273438,82.9671630859375
188.3802032470703,87.2066650390625
172.66079711914062,95.51853942871094
167.5260467529297,94.4557876586914
192.06094360351562,94.4853286743164
180.5371551513672,96.5788345336914
178.46507263183594,90.6350326538086
177.9148406982422,90.63786315917969
209.4314422607422,88.60872650146484
202.1626434326172,92.50479888916016
192.3936309814453,98.09828186035156
179.0376739501953,97.64337921142578
221.38385009765625,96.14556121826172
194.2555389404297,92.17761993408203
166.809814453125,88.55697631835938
165.66928100585938,87.68342590332031
223.45892333984375,90.35950469970703
188.4576416015625,92.61537170410156
188.65377807617188,95.29795837402344
177.048828125,98.87974548339844
191.02471923828125,100.51885223388672
195.69683837890625,93.94529724121094
181.03355407714844,94.47792053222656
165.03607177734375,89.09913635253906
188.10047912597656,88.34951782226562
266.5363464355469,93.7989501953125
182.92250061035156,99.13949584960938
169.0445098876953,98.31986236572266
182.78932189941406,99.64193725585938
172.6507568359375,94.46167755126953
178.80177307128906,94.35425567626953
171.51239013671875,96.00830078125
179.2700653076172,97.38298797607422
164.54904174804688,92.5647964477539
166.44676208496094,91.40345001220703
170.2974090576172,93.03047180175781
177.6498260498047,102.32459259033203
165.65379333496094,97.3149185180664
183.56082153320312,95.16008758544922
206.18106079101562,97.72956848144531
169.61329650878906,98.54629516601562
168.01490783691406,94.24205780029297
193.24693298339844,95.84130096435547
158.11630249023438,92.7509994506836
164.61663818359375,98.96218872070312
193.04855346679688,102.83898162841797
204.00067138671875,100.3141098022461
186.4052276611328,99.17314147949219
171.0255126953125,90.1717529296875
216.26190185546875,91.92599487304688
251.63629150390625,90.27503204345703
230.42575073242188,94.0406265258789
177.27528381347656,99.26377868652344
190.41046142578125,105.28766632080078
241.0955352783203,107.45243835449219
320.0530700683594,109.07080078125
323.0845642089844,108.09111785888672
231.48989868164062,104.4585189819336
206.91818237304688,99.00730895996094
196.98623657226562,97.12326049804688
208.47836303710938,96.35945129394531
183.18125915527344,95.92418670654297
210.3240966796875,102.138671875
194.90504455566406,107.2455062866211
198.1809844970703,106.09001922607422
186.80001831054688,96.18290710449219
175.8554229736328,100.12580108642578
159.6488800048828,100.0728759765625
188.165283203125,110.92117309570312
180.26612854003906,105.64126586914062
216.8367462158203,105.4437026977539
177.04986572265625,100.44731140136719
166.97669982910156,94.161376953125
264.52667236328125,98.7166976928711
244.1195068359375,92.07671356201172
278.5941162109375,95.91450500488281
251.01577758789062,99.24846649169922
202.20753479003906,101.86738586425781
190.29734802246094,106.43389129638672
217.74871826171875,106.53147888183594
239.69393920898438,109.65445709228516
202.23512268066406,102.68009185791016
180.55178833007812,98.89002990722656
222.6041259765625,91.66228485107422
235.04727172851562,98.95222473144531
287.4595031738281,96.09752655029297
200.68243408203125,95.43892669677734
216.35357666015625,108.05522155761719
191.78038024902344,105.89319610595703
213.95233154296875,109.42784118652344
216.27806091308594,106.44448852539062
215.33456420898438,104.21485137939453
187.260986328125,104.62374114990234
182.72848510742188,103.4546890258789
231.28953552246094,109.37750244140625
201.43914794921875,112.35153198242188
196.72084045410156,105.94918060302734
186.63104248046875,100.60250091552734
176.23829650878906,102.09331512451172
218.96627807617188,98.30557250976562
198.2303924560547,99.71613311767578
177.60655212402344,110.30870056152344
191.47662353515625,109.15992736816406
223.69659423828125,108.3736572265625
232.76527404785156,109.80154418945312
203.62181091308594,107.62913513183594
163.98983764648438,96.25231170654297
255.21978759765625,97.62869262695312
291.3632507324219,94.62812042236328
332.7803955078125,97.6263656616211
269.5309753417969,104.59104919433594
231.0961151123047,107.14837646484375
189.9296112060547,114.5836181640625
291.9436950683594,119.78199005126953
407.8271179199219,120.77637481689453
408.1217346191406,117.43183898925781
411.5563659667969,114.891357421875
316.31646728515625,114.67977142333984
211.38978576660156,105.08834838867188
191.79212951660156,99.02777862548828
220.29782104492188,100.53292083740234
284.4590759277344,103.3525161743164
248.44334411621094,103.37579345703125
197.18179321289062,110.11804962158203
191.65257263183594,117.61775207519531
220.9452667236328,111.21952819824219
227.43023681640625,112.06352996826172
202.88951110839844,109.17671966552734
198.2256622314453,108.7295913696289
189.57705688476562,108.07862854003906
215.03807067871094,107.92877960205078
193.37734985351562,111.22958374023438
174.2936553955078,103.76910400390625
205.99195861816406,103.97551727294922
184.2174072265625,103.9541015625
204.57440185546875,115.82747650146484
205.0951385498047,116.48418426513672
231.61227416992188,113.2762451171875
220.3532257080078,116.19440460205078
192.0316162109375,106.02101135253906
215.37657165527344,107.8796615600586
241.60931396484375,107.39151000976562
230.3308563232422,110.37352752685547
176.87660217285156,111.20794677734375
216.19822692871094,115.25447082519531
203.0024871826172,113.22785186767578
197.2620849609375,106.23108673095703
183.11093139648438,105.66180419921875
174.39317321777344,109.42298126220703
176.35794067382812,104.4485855102539
183.8531951904297,108.3331069946289
195.33489990234375,109.85929870605469
188.81802368164062,110.15192413330078
351.86236572265625,123.39662170410156
236.8470916748047,109.10836029052734
222.35215759277344,107.15018463134766
244.02975463867188,107.57772827148438
277.7355651855469,108.71297454833984
231.29681396484375,111.0138931274414
272.407958984375,117.81410217285156
209.87591552734375,109.42867279052734
225.14483642578125,113.4259033203125
289.2113037109375,112.88301849365234
219.00901794433594,110.5086441040039
213.5260009765625,116.76628875732422
236.7179412841797,109.42610168457031
218.53016662597656,110.56108856201172
241.2018585205078,104.06974029541016
258.12841796875,115.4337387084961
241.1766357421875,113.11869049072266
191.26394653320312,111.8031234741211
197.03628540039062,106.65092468261719
249.51815795898438,106.66706085205078
254.83807373046875,103.46067810058594
256.58087158203125,105.96202087402344
209.1127471923828,113.4463882446289
188.51040649414062,112.5047607421875
232.62567138671875,115.04192352294922
240.44647216796875,115.00231170654297
207.05247497558594,109.55830383300781
214.56031799316406,105.0257568359375
219.4315643310547,108.10335540771484
230.32484436035156,111.82167053222656
243.14935302734375,118.1374740600586
259.0551452636719,122.10123443603516
315.20294189453125,118.53179168701172
247.88221740722656,118.97534942626953
237.98757934570312,112.18811798095703
217.94947814941406,111.20919036865234
197.90658569335938,110.59773254394531
212.76971435546875,113.0991439819336
200.417236328125,114.55512237548828
231.0061798095703,121.59333801269531
201.92636108398438,113.97870635986328
233.66928100585938,114.41607666015625
214.6280059814453,116.468994140625
203.4220428466797,119.033935546875
212.18617248535156,115.60152435302734
228.51625061035156,120.66236877441406
243.50851440429688,114.63336944580078
227.96275329589844,111.91633605957031
202.30213928222656,110.26692199707031
201.69955444335938,112.03242492675781
224.7808074951172,111.72377014160156
279.034423828125,116.44231414794922
220.28274536132812,122.25659942626953
229.00979614257812,123.91448974609375
279.64215087890625,127.40177154541016
239.89553833007812,118.90473175048828
233.4936065673828,109.85154724121094
203.60400390625,110.97637176513672
278.3004455566406,114.07807159423828
249.90728759765625,117.2958984375
205.0584716796875,119.85877227783203
230.21397399902344,121.38036346435547
254.6781005859375,126.58767700195312
226.12413024902344,113.81709289550781
220.51156616210938,113.52798461914062
237.6070098876953,109.75142669677734
279.89019775390625,111.2869873046875
228.6169891357422,114.53400421142578
230.89447021484375,125.77569580078125
211.65957641601562,121.74616241455078
222.87612915039062,117.45265197753906
218.83665466308594,116.44369506835938
210.1345672607422,118.9670639038086
223.36329650878906,123.0851821899414
217.39694213867188,118.50379180908203
238.60235595703125,119.10784149169922
203.36013793945312,114.95015716552734
237.403564453125,121.792236328125
205.63999938964844,116.54133605957031
212.86387634277344,116.11747741699219
222.44143676757812,118.832763671875
211.73597717285156,115.62538146972656
232.81729125976562,121.9991683959961
222.37783813476562,119.81842803955078
217.04946899414062,126.92162322998047
264.6857604980469,128.77679443359375
298.6789855957031,125.62628173828125
292.1671447753906,122.59659576416016
212.88328552246094,114.53593444824219
218.6603240966797,119.43208312988281
221.16488647460938,118.5859146118164
216.22793579101562,122.32449340820312
269.2117614746094,118.20454406738281
242.99346923828125,125.03446197509766
238.4222869873047,123.80956268310547
227.2498321533203,120.54029083251953
226.9635772705078,119.33915710449219
200.6510772705078,124.60186767578125
215.5714111328125,118.88214111328125
231.00230407714844,125.43875885009766
223.866455078125,121.99360656738281
226.1876220703125,120.53502655029297
265.49041748046875,116.42839813232422
220.48699951171875,123.72460174560547
201.06825256347656,121.7416763305664
236.64759826660156,124.07524108886719
234.11468505859375,121.68579864501953
226.63168334960938,122.1802749633789
241.36062622070312,124.61898803710938
235.96990966796875,122.28273010253906
247.7414093017578,133.04483032226562
257.30682373046875,130.73013305664062
276.3119201660156,131.25990295410156
226.61746215820312,121.97632598876953
288.2920227050781,128.73800659179688
244.02490234375,128.1638946533203
223.58932495117188,130.73976135253906
242.35400390625,127.81771087646484
261.203369140625,122.4936752319336
229.07728576660156,119.15824127197266
225.8048095703125,121.61078643798828
240.55645751953125,121.98117065429688
256.1080017089844,130.029296875
258.8870849609375,127.75643920898438
226.0095672607422,120.06481170654297
239.6867218017578,122.38367462158203
243.72911071777344,118.15385437011719
273.775390625,117.70450592041016
274.5564880371094,124.75883483886719
258.2539978027344,132.23211669921875
234.4740753173828,124.23896789550781
229.85076904296875,120.70594024658203
254.8240966796875,121.22037506103516
249.4989013671875,129.96868896484375
269.0293273925781,122.68302917480469
233.60574340820312,125.97842407226562
246.64080810546875,125.35205078125
233.63014221191406,125.00061798095703
231.2117462158203,122.3687744140625
281.237060546875,120.22037506103516
229.026123046875,128.05972290039062
234.9367218017578,127.19694519042969
246.95846557617188,127.1474380493164
266.01239013671875,131.51852416992188
277.943115234375,125.73941040039062
262.78631591796875,126.88333892822266
253.0267333984375,132.3996124267578
228.61447143554688,122.63796997070312
237.89541625976562,127.8472900390625
246.19979858398438,122.88349914550781
261.68743896484375,122.08053588867188
301.281982421875,122.75968170166016
257.7763671875,124.57018280029297
246.07640075683594,133.0882568359375
290.5511474609375,141.9174041748047
313.91619873046875,137.88906860351562
357.6260070800781,138.6934356689453
395.0530090332031,138.5030975341797
281.5325012207031,131.34225463867188
248.5677032470703,124.32260131835938
287.074951171875,126.19925689697266
283.4392395019531,124.81028747558594
262.303466796875,133.0557403564453
277.9956970214844,134.08981323242188
321.5954284667969,140.3260498046875
286.08343505859375,131.5732421875
275.7791442871094,129.47323608398438
258.9349670410156,129.32342529296875
287.12054443359375,122.27989196777344
253.6237030029297,125.05925750732422
339.4507141113281,122.85063934326172
285.32012939453125,138.61843872070312
256.77734375,133.18312072753906
290.23052978515625,133.6024627685547
290.6761474609375,135.28453063964844
281.5474548339844,135.51486206054688
233.1826629638672,123.42254638671875
243.12557983398438,123.01777648925781
285.1468505859375,124.00627899169922
299.18072509765625,125.05628204345703
265.840087890625,128.65182495117188
253.17562866210938,135.55238342285156
266.0725402832031,134.30894470214844
276.3431396484375,132.6172332763672
270.2383117675781,132.2598114013672
222.0523223876953,123.453369140625
312.8655700683594,122.24597930908203
308.96734619140625,121.87010955810547
328.48443603515625,123.49443054199219
244.66958618164062,128.36541748046875
262.8918151855469,133.05474853515625
270.5571594238281,130.7845458984375
266.6770324707031,128.62242126464844
248.68942260742188,127.04351806640625
240.70303344726562,122.57642364501953
298.10943603515625,124.2530288696289
264.3583984375,127.05165100097656
246.5228271484375,132.17767333984375
282.59686279296875,137.22955322265625
267.92254638671875,131.54090881347656
260.4450988769531,128.38018798828125
269.2160949707031,128.92398071289062
286.7576904296875,126.08883666992188
248.9627227783203,127.93955993652344
240.9002685546875,130.2822265625
242.9915771484375,134.84918212890625
242.32073974609375,132.46661376953125
244.72572326660156,133.60748291015625
249.71876525878906,132.296142578125
248.89479064941406,131.1256866455078
265.6982421875,134.69239807128906
271.4629821777344,132.77606201171875
229.5084228515625,133.75619506835938
249.33763122558594,137.37899780273438
275.53094482421875,138.54104614257812
271.28558349609375,130.71234130859375
233.0799102783203,130.44236755371094
262.0717468261719,135.76324462890625
256.2995300292969,134.34463500976562
228.421142578125,129.92213439941406
256.310302734375,137.96897888183594
258.30865478515625,143.8129425048828
252.95851135253906,134.3408660888672
273.4853820800781,138.25819396972656
253.2260284423828,129.79103088378906
256.66351318359375,133.3789825439453
305.1690673828125,140.21212768554688
257.93292236328125,138.7381134033203
249.35650634765625,137.58139038085938
289.1572265625,140.15570068359375
281.9311828613281,144.02923583984375
245.01014709472656,137.4263153076172
259.0157775878906,139.2036895751953
259.2746276855469,137.89178466796875
290.37689208984375,145.8100128173828
265.55950927734375,140.69180297851562
320.56689453125,148.10598754882812
338.8547058105469,143.45460510253906
335.61859130859375,141.47727966308594
266.19281005859375,134.97244262695312
244.8585968017578,135.34019470214844
308.161865234375,134.71865844726562
289.6561279296875,133.89495849609375
244.96731567382812,138.95008850097656
279.7164306640625,144.7530059814453
322.1909484863281,146.5640869140625
307.7260437011719,138.27781677246094
267.1917724609375,134.2483367919922
263.318359375,131.50096130371094
243.84063720703125,126.92993927001953
269.734130859375,129.84432983398438
274.9566955566406,136.5035858154297
260.6316223144531,136.8833770751953
286.079345703125,143.5803985595703
274.35968017578125,135.2088623046875
246.45596313476562,132.73080444335938
267.75799560546875,128.07115173339844
265.7555236816406,127.5594711303711
370.9160461425781,133.86094665527344
268.10784912109375,135.87013244628906
257.6583557128906,143.00216674804688
264.791748046875,137.9976348876953
251.67359924316406,132.2509765625
267.409423828125,136.49920654296875
247.5104217529297,132.57339477539062
264.8980712890625,139.11598205566406
282.328857421875,145.46170043945312
294.1375732421875,139.31056213378906
257.8334655761719,129.80758666992188
249.3869171142578,127.3155517578125
282.9983215332031,131.93638610839844
349.6170959472656,128.4766845703125
355.483154296875,131.0333251953125
258.73138427734375,138.32839965820312
232.43479919433594,134.50228881835938
235.453125,131.51739501953125
277.7321472167969,141.014404296875
240.5569610595703,133.89871215820312
290.8968811035156,139.09954833984375
281.31884765625,137.4930419921875
300.3044128417969,144.60133361816406
239.5989990234375,133.2779541015625
299.19366455078125,144.5535125732422
250.95213317871094,136.8304901123047
289.6413879394531,140.7344512939453
249.5366668701172,134.7723846435547
252.3201446533203,133.3108673095703
279.0673522949219,132.78749084472656
263.9422302246094,139.04531860351562
275.7728576660156,141.55612182617188
269.3560791015625,143.18878173828125
250.28428649902344,133.86569213867188
268.29486083984375,139.84873962402344
283.46710205078125,137.02447509765625
273.64190673828125,137.6407470703125
285.6684265136719,147.79664611816406
261.4447021484375,142.15675354003906
299.7000732421875,148.48126220703125
266.1791076660156,137.7775421142578
245.1905517578125,135.14935302734375
275.2579040527344,139.9326171875
260.1018371582031,142.11244201660156
254.0596923828125,141.34451293945312
263.327392578125,145.9769287109375
321.45501708984375,146.28924560546875
326.2219543457031,146.9857635498047
301.1610107421875,138.936279296875
263.4008483886719,136.42140197753906
307.9291076660156,130.85842895507812
411.8856506347656,133.06736755371094
435.1810607910156,135.33303833007812
302.8270568847656,136.43905639648438
276.03912353515625,143.89682006835938
301.14495849609375,144.39202880859375
401.1785888671875,149.40792846679688
366.0469970703125,142.00540161132812
389.1063537597656,150.3397979736328
281.42144775390625,136.5018768310547
265.4883728027344,130.62667846679688
252.8802032470703,128.87979125976562
318.96051025390625,129.1383056640625
255.08607482910156,138.6466827392578
253.39593505859375,144.59788513183594
260.6628723144531,137.80413818359375
267.7704162597656,136.07814025878906
274.8752136230469,131.47645568847656
290.4201354980469,135.36973571777344
245.5486297607422,140.7327117919922
281.83648681640625,143.2860565185547
259.00048828125,134.526123046875
258.6437683105469,137.4940643310547
263.5934753417969,137.96896362304688
275.7010803222656,142.1367645263672
264.1590881347656,142.85923767089844
272.2317810058594,145.04217529296875
294.3716125488281,142.75466918945312
268.9609069824219,136.53411865234375
259.49090576171875,137.37567138671875
249.5058135986328,141.50254821777344
257.6310119628906,145.33416748046875
262.76580810546875,144.41366577148438
303.38494873046875,143.62661743164062
297.0373229980469,141.77911376953125
277.9566650390625,140.1175994873047
253.95069885253906,138.42532348632812
278.57940673828125,147.17495727539062
260.2048645019531,141.2806854248047
272.3773498535156,144.54432678222656
292.8521728515625,146.89617919921875
271.3778076171875,143.9891357421875
275.6954345703125,138.6397247314453
258.7008361816406,139.52346801757812
241.02154541015625,135.65350341796875
287.1637878417969,142.08407592773438
278.8236083984375,142.26388549804688
255.7205352783203,145.13731384277344
262.93975830078125,136.99098205566406
309.94403076171875,140.27511596679688
283.1139221191406,137.47726440429688
317.01153564453125,147.89309692382812
274.8634338378906,150.44520568847656
302.1676025390625,150.5021514892578
383.56353759765625,155.22764587402344
350.8934326171875,151.45252990722656
334.53094482421875,145.71070861816406
299.0382080078125,145.7337646484375
263.9463806152344,145.21563720703125
264.4402160644531,137.30625915527344
268.2638244628906,144.14273071289062
275.71917724609375,143.4114532470703
268.1761169433594,145.19107055664062
