Critic Loss,Actor Loss
172.88308715820312,89.7804183959961
188.62918090820312,86.6749267578125
163.62762451171875,91.56719970703125
163.9945068359375,94.22013092041016
227.67620849609375,95.68528747558594
228.7335968017578,91.1704330444336
168.827392578125,85.00994110107422
200.3114013671875,87.53385162353516
222.36497497558594,86.32145690917969
169.67257690429688,90.29632568359375
164.7926025390625,96.37581634521484
185.65621948242188,98.60416412353516
221.1214141845703,94.57943725585938
188.30023193359375,92.02864837646484
169.64126586914062,89.6605453491211
189.3010711669922,86.59548950195312
221.84494018554688,89.10301971435547
198.64236450195312,92.17030334472656
161.7256317138672,93.80411529541016
177.36431884765625,92.30582427978516
165.50164794921875,93.28982543945312
151.97705078125,90.14663696289062
173.4510955810547,95.83787536621094
161.8577423095703,96.64881896972656
203.6815948486328,93.38941192626953
177.32803344726562,90.31704711914062
177.86289978027344,93.31822204589844
200.6450958251953,90.8955078125
167.7458953857422,97.13965606689453
182.66152954101562,94.11202239990234
175.5916290283203,90.19621276855469
170.03170776367188,89.19770812988281
194.22695922851562,92.84196472167969
186.3296661376953,91.62422943115234
202.63790893554688,97.06583404541016
187.04623413085938,96.5447006225586
170.867919921875,91.4349365234375
189.87721252441406,87.65682983398438
155.73558044433594,89.93051147460938
231.37620544433594,87.74034881591797
154.06541442871094,91.70160675048828
169.85247802734375,95.62338256835938
185.1940460205078,92.24430847167969
175.50143432617188,92.0973892211914
171.0374298095703,86.46388244628906
199.14283752441406,90.37464141845703
163.6703643798828,90.95806121826172
180.2748260498047,99.94329833984375
168.88949584960938,91.6208267211914
167.4356689453125,95.7705307006836
184.06085205078125,93.44786834716797
141.57211303710938,85.09977722167969
191.52589416503906,95.82532501220703
196.5902557373047,90.61105346679688
164.680908203125,98.53047180175781
187.43557739257812,102.72063446044922
190.91098022460938,96.89181518554688
158.25633239746094,88.96060180664062
177.01454162597656,90.59869384765625
221.33847045898438,92.50730895996094
170.77223205566406,96.41082000732422
154.0001678466797,93.02196502685547
181.1645050048828,96.90394592285156
167.94168090820312,97.40856170654297
176.2599334716797,97.8536605834961
159.0642852783203,90.31111907958984
195.4833221435547,91.5293960571289
184.8076171875,93.33211517333984
186.30064392089844,85.96053314208984
216.8200225830078,86.84178924560547
161.07325744628906,89.12822723388672
157.22071838378906,92.0394287109375
154.19577026367188,96.87091827392578
189.1503448486328,92.4301986694336
159.80624389648438,91.36136627197266
175.78009033203125,91.28376770019531
211.51568603515625,92.63995361328125
183.3734893798828,92.52806091308594
186.2470245361328,91.92537689208984
181.71466064453125,99.75909423828125
187.2386016845703,99.15863037109375
239.3774871826172,98.1761474609375
242.39096069335938,100.47904205322266
182.74139404296875,91.39971923828125
156.15928649902344,90.0519027709961
182.9980926513672,90.38651275634766
174.14572143554688,95.61707305908203
178.46568298339844,102.78937530517578
200.24514770507812,105.51763153076172
195.49969482421875,96.46965026855469
186.60382080078125,95.48102569580078
188.6351776123047,96.0559310913086
195.8981475830078,90.70537567138672
219.106689453125,93.26688385009766
209.70773315429688,99.3696517944336
164.86465454101562,98.34664916992188
178.8830108642578,100.8648910522461
172.8395538330078,102.07894134521484
177.17578125,100.35457611083984
186.35948181152344,100.24597930908203
192.96170043945312,97.77833557128906
210.67059326171875,97.29084777832031
166.58973693847656,100.11137390136719
176.8231964111328,100.2976303100586
178.6071319580078,98.0035629272461
187.32411193847656,98.36258697509766
170.72120666503906,97.30829620361328
199.09278869628906,98.27479553222656
169.85537719726562,99.12611389160156
175.2939910888672,99.47703552246094
203.68064880371094,94.66019439697266
200.9169158935547,102.54511260986328
177.1078338623047,100.2328109741211
182.75991821289062,97.80673217773438
205.35511779785156,101.67427062988281
192.16441345214844,102.8550033569336
174.15377807617188,97.36199188232422
197.85107421875,100.31620788574219
186.9744415283203,102.46495819091797
199.53546142578125,104.69326782226562
182.4027862548828,99.71981811523438
180.61724853515625,97.3898696899414
180.82110595703125,95.71089172363281
213.30882263183594,94.43276977539062
188.93991088867188,95.33363342285156
178.93797302246094,111.24549865722656
203.25230407714844,110.27459716796875
236.51365661621094,108.3403549194336
218.79005432128906,104.46429443359375
197.3799591064453,101.11542510986328
180.89027404785156,98.59703826904297
225.16189575195312,99.57372283935547
166.89129638671875,98.04108428955078
170.94374084472656,101.67089080810547
195.5968780517578,107.00279235839844
179.06590270996094,102.91847229003906
195.15174865722656,104.0577392578125
164.6091766357422,94.37102508544922
207.11691284179688,99.6100082397461
213.39361572265625,98.33112335205078
221.65255737304688,102.18872833251953
159.08444213867188,105.97624206542969
213.65243530273438,113.04313659667969
247.28060913085938,108.8142318725586
232.33396911621094,107.23098754882812
194.2652130126953,101.36737823486328
211.4086151123047,99.38689422607422
192.82888793945312,98.12212371826172
211.64202880859375,105.03487396240234
176.0810546875,109.88487243652344
182.19053649902344,105.66072082519531
261.22943115234375,111.62034606933594
233.5568389892578,108.8962173461914
181.92529296875,101.6943588256836
173.94552612304688,96.75121307373047
198.2429656982422,101.68562316894531
159.21961975097656,104.04889678955078
193.22262573242188,115.33780670166016
196.2549285888672,113.14214324951172
232.6958465576172,111.23507690429688
207.145263671875,106.86214447021484
175.11599731445312,101.13904571533203
228.36508178710938,103.68714904785156
219.3230743408203,98.41525268554688
223.7776336669922,105.1117172241211
177.35252380371094,109.64871978759766
198.867919921875,109.0218276977539
215.9564666748047,109.04600524902344
195.6934356689453,106.72785949707031
200.27195739746094,109.5286636352539
187.8086395263672,105.01870727539062
178.747802734375,103.24927520751953
191.1995849609375,104.66502380371094
171.50115966796875,113.92594909667969
199.12161254882812,113.6894302368164
254.06430053710938,110.12262725830078
220.29466247558594,113.74515533447266
196.23699951171875,103.1825180053711
217.5811309814453,103.57437896728516
252.27542114257812,102.16482543945312
190.20814514160156,107.94568634033203
194.26571655273438,112.17288970947266
191.58251953125,111.03453826904297
212.70510864257812,115.02719116210938
205.18569946289062,112.44227600097656
184.10317993164062,105.49707794189453
245.10447692871094,102.34911346435547
230.8280792236328,101.7862548828125
270.1877746582031,100.59749603271484
199.98995971679688,104.95698547363281
171.81719970703125,117.57217407226562
249.4366455078125,118.47858428955078
331.5168762207031,120.32868957519531
359.93896484375,117.68424224853516
295.6140441894531,117.58519744873047
209.93270874023438,105.37659454345703
204.21505737304688,107.09981536865234
194.80636596679688,101.3766098022461
221.50625610351562,108.53897094726562
202.2440643310547,116.18151092529297
196.03985595703125,116.72993469238281
197.7805633544922,114.03385162353516
205.77239990234375,112.61968994140625
185.08151245117188,110.17819213867188
179.33287048339844,107.82568359375
180.8020477294922,108.77520751953125
212.9340362548828,114.97628021240234
185.40260314941406,113.72331237792969
181.72157287597656,110.32579803466797
179.31922912597656,108.21588134765625
209.75120544433594,112.54838562011719
192.88980102539062,110.90484619140625
193.30250549316406,113.18636322021484
212.3440704345703,118.0899887084961
200.4627685546875,106.12786865234375
271.1658935546875,105.6041488647461
272.2707214355469,109.59858703613281
234.7422332763672,110.94100189208984
182.35653686523438,115.66986083984375
223.77088928222656,115.40522766113281
326.93450927734375,125.05352020263672
227.87156677246094,111.8883056640625
211.1905517578125,111.3331298828125
198.6260223388672,105.76348114013672
229.86375427246094,113.27436828613281
245.249267578125,109.00450134277344
203.867919921875,111.95610046386719
208.2141571044922,122.93267059326172
238.53927612304688,119.5184555053711
283.2735595703125,120.93799591064453
266.0284423828125,120.07805633544922
211.99819946289062,111.18162536621094
182.69088745117188,103.47589111328125
321.5922546386719,104.69328308105469
429.7913818359375,102.32154083251953
437.0127868652344,99.87283325195312
345.9650573730469,104.37884521484375
242.35049438476562,115.16187286376953
188.3630828857422,117.12676239013672
227.1134033203125,117.9805679321289
247.185791015625,117.76337432861328
189.16683959960938,107.40242767333984
216.02236938476562,117.7498550415039
226.58224487304688,113.1933364868164
197.71575927734375,117.92822265625
252.98507690429688,126.23564147949219
286.8502502441406,128.07272338867188
360.3155212402344,126.5281753540039
296.94036865234375,122.59059143066406
233.13597106933594,113.83210754394531
191.6968231201172,111.36553192138672
202.5211944580078,113.62882232666016
220.99269104003906,113.91172790527344
198.73391723632812,121.91803741455078
216.01327514648438,121.4538345336914
219.48243713378906,119.85492706298828
194.1348114013672,111.42974090576172
253.4588623046875,117.86459350585938
251.29037475585938,111.6547622680664
234.57675170898438,118.73255920410156
195.16970825195312,119.95603942871094
228.70826721191406,125.10136413574219
264.1670837402344,122.9435806274414
244.04360961914062,121.45569610595703
229.11532592773438,117.88343048095703
187.03530883789062,111.23343658447266
236.02938842773438,113.42819213867188
276.4025573730469,117.07675170898438
199.88845825195312,122.29764556884766
236.09962463378906,124.67305755615234
286.9098815917969,126.2125473022461
261.93438720703125,122.62057495117188
250.8645782470703,118.20587158203125
215.6923065185547,117.26045989990234
285.0448303222656,111.5733413696289
308.0766906738281,118.87824249267578
245.13873291015625,119.4339828491211
208.50360107421875,124.9634780883789
235.1968994140625,124.51593017578125
211.9661865234375,117.3310317993164
206.6304168701172,115.38490295410156
300.2953796386719,115.95378875732422
301.9577331542969,111.55736541748047
336.1236877441406,115.09459686279297
246.8115692138672,123.44336700439453
204.0013885498047,129.537841796875
211.52870178222656,122.3775863647461
219.6328125,122.95807647705078
202.36019897460938,117.15447998046875
209.53225708007812,117.42557525634766
192.79718017578125,122.57731628417969
243.73165893554688,130.50746154785156
280.5394287109375,129.43338012695312
237.03517150878906,123.7268295288086
211.19842529296875,117.39038848876953
263.2269287109375,114.43256378173828
288.2207946777344,115.99612426757812
314.0021057128906,116.71726989746094
244.0172119140625,115.34757995605469
200.3372802734375,125.0901107788086
250.83642578125,130.58030700683594
294.2032775878906,131.15419006347656
277.3121032714844,126.10787200927734
267.6867370605469,121.85340881347656
226.87008666992188,123.90519714355469
235.4499969482422,114.90062713623047
222.7454833984375,121.78279113769531
218.91537475585938,122.3945083618164
218.7921600341797,125.03482818603516
219.0881805419922,120.15884399414062
261.9828796386719,122.4339370727539
266.38226318359375,117.54373168945312
219.13265991210938,126.6948013305664
234.80165100097656,124.56290435791016
253.7623748779297,124.81562805175781
245.50393676757812,125.44342041015625
216.43594360351562,120.46295166015625
280.00750732421875,123.33909606933594
214.08517456054688,122.52770233154297
245.15713500976562,128.8536834716797
227.5056915283203,123.90400695800781
226.26467895507812,119.18885803222656
248.95123291015625,121.09941864013672
214.35455322265625,123.30740356445312
228.252197265625,128.84039306640625
224.6919403076172,125.8013687133789
227.55813598632812,125.4140853881836
235.4099884033203,122.97662353515625
193.54652404785156,115.8244857788086
309.0068664550781,114.06929779052734
312.344482421875,113.74864959716797
378.4874572753906,117.33599090576172
310.3345947265625,121.26744079589844
211.8251190185547,135.59994506835938
274.7129821777344,135.81312561035156
352.4792785644531,139.7086181640625
381.2696533203125,137.5741729736328
293.4227600097656,131.503662109375
249.99444580078125,123.48340606689453
212.56488037109375,120.11335754394531
262.8138427734375,114.71515655517578
301.173583984375,123.47923278808594
240.66810607910156,127.22222137451172
215.3782501220703,133.18338012695312
268.0768127441406,134.7606201171875
351.82794189453125,136.25711059570312
366.10089111328125,130.27944946289062
307.2763977050781,128.7813262939453
248.44113159179688,121.93765258789062
283.71624755859375,117.91605377197266
401.5612487792969,117.78315734863281
336.5732421875,117.21501159667969
345.7847900390625,124.76441192626953
250.04107666015625,134.54539489746094
261.7088317871094,137.2012176513672
301.51824951171875,134.35092163085938
319.84600830078125,135.7965087890625
294.80694580078125,134.10641479492188
222.1356201171875,127.24175262451172
300.7535400390625,118.85525512695312
361.37847900390625,115.82974243164062
333.7543640136719,116.88090515136719
307.8908386230469,125.1870346069336
251.73301696777344,130.8598175048828
254.078857421875,139.600830078125
337.1353759765625,135.93882751464844
334.57452392578125,133.1647186279297
277.25128173828125,129.45388793945312
218.12152099609375,119.76704406738281
270.31634521484375,117.45063018798828
360.72906494140625,120.43325805664062
382.8042297363281,127.81437683105469
308.38525390625,127.5234146118164
207.48388671875,133.47744750976562
240.30511474609375,138.08950805664062
303.16015625,140.32603454589844
319.44195556640625,135.6562042236328
255.3348388671875,130.01153564453125
223.12469482421875,123.58853149414062
310.5141296386719,118.70571899414062
358.1485595703125,120.89325714111328
359.3563537597656,121.5614242553711
316.04461669921875,128.22096252441406
255.45553588867188,134.01181030273438
244.16543579101562,134.51116943359375
307.746337890625,142.1510772705078
351.14794921875,138.6268768310547
250.72486877441406,129.1181182861328
251.79844665527344,132.67723083496094
240.44894409179688,126.9251937866211
234.32174682617188,130.69598388671875
236.55543518066406,130.38919067382812
240.1161346435547,132.01487731933594
238.39268493652344,131.75149536132812
225.88998413085938,128.86431884765625
237.8277587890625,129.2796173095703
227.4744415283203,131.01588439941406
213.19137573242188,127.53551483154297
244.5537567138672,132.66091918945312
232.65162658691406,132.01429748535156
237.38890075683594,129.1163330078125
215.46368408203125,129.10479736328125
218.16075134277344,131.29385375976562
240.73399353027344,127.0245132446289
222.26718139648438,128.04507446289062
256.2518005371094,126.02458190917969
306.0111083984375,130.6524200439453
254.82862854003906,132.70680236816406
237.96353149414062,134.19891357421875
281.5111083984375,137.7833251953125
248.5515594482422,129.5706024169922
236.7364959716797,128.97381591796875
281.09417724609375,122.01697540283203
349.4333801269531,132.07122802734375
327.8833923339844,128.3663330078125
242.2361297607422,131.83505249023438
247.7377471923828,138.14901733398438
265.0658264160156,141.0198516845703
249.8444366455078,132.4129638671875
247.7748260498047,128.093017578125
271.8711242675781,127.11294555664062
303.5761413574219,130.067138671875
237.49769592285156,132.4775390625
232.16184997558594,140.10585021972656
247.562255859375,137.97080993652344
269.59637451171875,142.8860321044922
275.5589904785156,136.7772216796875
213.5664520263672,130.28488159179688
314.4340515136719,125.49810028076172
296.40838623046875,128.31236267089844
299.4799499511719,129.82174682617188
230.6520233154297,136.8618621826172
249.8244171142578,141.10240173339844
257.5115966796875,133.42970275878906
244.05050659179688,134.78713989257812
220.2342987060547,128.49337768554688
256.7266540527344,124.04863739013672
338.528076171875,127.37325286865234
325.0442199707031,126.52471160888672
285.432861328125,131.63919067382812
248.8502197265625,145.0071563720703
285.2922668457031,146.35537719726562
385.7524719238281,146.03578186035156
449.5161437988281,146.37290954589844
379.2212219238281,143.3170166015625
271.43170166015625,132.78807067871094
220.77928161621094,127.61447143554688
350.9449157714844,125.49515533447266
535.5885620117188,120.33969116210938
581.443359375,122.40602111816406
508.224853515625,124.73576354980469
416.1709289550781,132.89468383789062
277.013427734375,145.29782104492188
281.7501220703125,147.92608642578125
356.5604248046875,147.7600555419922
370.33624267578125,149.09678649902344
375.9515075683594,151.44168090820312
275.65777587890625,135.58982849121094
240.86427307128906,135.01683044433594
276.0683898925781,137.68975830078125
280.22491455078125,135.20677185058594
237.4136199951172,135.2211151123047
243.45486450195312,141.52542114257812
242.1909637451172,143.4657745361328
235.82469177246094,135.63546752929688
269.3064270019531,138.56175231933594
240.7098388671875,135.51805114746094
241.68434143066406,142.1605682373047
259.73321533203125,148.5236358642578
304.97235107421875,144.13681030273438
260.2853088378906,143.5299835205078
262.0763244628906,142.30398559570312
265.5627136230469,145.03883361816406
244.71124267578125,141.76681518554688
249.97740173339844,144.07778930664062
252.39804077148438,142.67861938476562
276.0334777832031,149.81552124023438
247.65318298339844,139.52920532226562
259.5965881347656,139.57823181152344
247.6566619873047,135.6646270751953
247.23800659179688,137.69253540039062
244.32330322265625,140.6520538330078
259.7281494140625,145.33277893066406
314.1536560058594,146.41397094726562
263.268310546875,139.1838836669922
238.88983154296875,136.8154754638672
262.3300476074219,141.1768798828125
271.9723815917969,147.77064514160156
261.5355529785156,145.50506591796875
275.1038513183594,141.16078186035156
258.30584716796875,138.01524353027344
264.68170166015625,129.87022399902344
307.2948913574219,132.2852783203125
332.5281066894531,138.67657470703125
276.471435546875,143.4772186279297
300.7094421386719,152.06410217285156
336.0852355957031,147.61451721191406
308.06085205078125,145.96226501464844
290.26995849609375,134.86692810058594
251.61309814453125,133.2779998779297
367.1572570800781,136.27328491210938
291.20489501953125,137.7906951904297
268.5210876464844,153.25083923339844
301.07012939453125,148.96070861816406
291.9695129394531,143.8098602294922
276.833251953125,142.84506225585938
271.19287109375,135.96148681640625
306.15570068359375,136.16249084472656
283.1297912597656,140.42257690429688
291.6391906738281,142.30020141601562
252.22535705566406,142.23345947265625
250.60438537597656,145.5745391845703
301.90155029296875,150.55897521972656
283.43780517578125,146.25770568847656
266.5948791503906,143.96470642089844
250.8853759765625,143.93209838867188
246.11773681640625,139.387939453125
241.26675415039062,139.2268829345703
278.5792541503906,152.69967651367188
278.1827392578125,148.51478576660156
331.9686279296875,155.14630126953125
299.7514953613281,147.6546630859375
302.1701965332031,144.09877014160156
277.92559814453125,133.03118896484375
424.175537109375,140.4461212158203
312.7613525390625,139.3675994873047
382.500244140625,145.56959533691406
256.3669738769531,150.13502502441406
336.5732116699219,154.3448486328125
400.138427734375,155.5953826904297
449.12310791015625,155.044677734375
347.9356384277344,146.78184509277344
277.1552734375,139.85520935058594
250.69900512695312,128.2255859375
401.9023132324219,137.60647583007812
414.5457763671875,137.50575256347656
318.2139892578125,140.4993133544922
297.8700866699219,155.32974243164062
290.24249267578125,153.32022094726562
354.9504089355469,157.62376403808594
344.2140197753906,150.6498565673828
283.74029541015625,141.7498779296875
266.8629150390625,143.96144104003906
270.2098083496094,148.41006469726562
252.1270751953125,149.5372772216797
286.50103759765625,151.6965789794922
327.08306884765625,147.23614501953125
288.70660400390625,146.58782958984375
249.0626678466797,137.6409149169922
340.3162841796875,135.23968505859375
448.9888916015625,134.68783569335938
473.47503662109375,139.2816162109375
444.4590759277344,145.07777404785156
266.3841857910156,149.72763061523438
262.7165222167969,150.6848602294922
380.0860595703125,151.3698272705078
421.7115783691406,156.40643310546875
366.57275390625,146.34510803222656
311.0687255859375,148.11538696289062
265.37628173828125,135.00765991210938
328.85931396484375,134.83319091796875
310.8064270019531,134.11483764648438
323.3728942871094,139.85769653320312
240.39073181152344,151.39593505859375
312.3200378417969,159.98988342285156
354.69134521484375,152.8248291015625
366.3031311035156,152.18716430664062
295.2019958496094,143.02423095703125
255.82374572753906,138.25894165039062
261.0574951171875,136.4431610107422
360.65863037109375,136.98500061035156
321.3677062988281,134.6263885498047
332.886474609375,141.8659210205078
265.4266357421875,151.6360321044922
282.19464111328125,153.8318328857422
353.215087890625,155.96189880371094
313.9757385253906,149.5958709716797
295.2449645996094,144.4931182861328
260.41497802734375,141.1577606201172
265.086669921875,145.99525451660156
239.8791046142578,144.01934814453125
249.74118041992188,143.03599548339844
256.6208801269531,148.10546875
252.3406524658203,144.17074584960938
285.4161682128906,148.9974365234375
267.198486328125,149.44924926757812
261.9227600097656,144.0410614013672
260.2594299316406,143.54681396484375
257.2435607910156,140.89732360839844
302.4293212890625,143.4488067626953
329.73907470703125,150.61439514160156
280.6694030761719,156.75965881347656
302.68365478515625,157.05368041992188
352.1410217285156,153.8136444091797
307.57501220703125,144.6531524658203
294.53009033203125,147.85784912109375
264.0484619140625,144.31417846679688
263.884033203125,145.2018585205078
247.60629272460938,149.56507873535156
258.78985595703125,154.38995361328125
317.4156494140625,156.39833068847656
361.13262939453125,160.27255249023438
357.3463134765625,153.04090881347656
260.78277587890625,141.81069946289062
285.66412353515625,143.767822265625
291.1020202636719,145.99050903320312
316.0319519042969,146.6371307373047
289.92218017578125,157.89251708984375
276.9118347167969,154.478515625
329.4380187988281,151.60227966308594
337.816650390625,154.9247589111328
251.68824768066406,142.66717529296875
263.08270263671875,144.47378540039062
