Critic Loss,Actor Loss
191.5431365966797,89.09612274169922
194.38775634765625,92.87291717529297
160.48703002929688,84.39214324951172
152.08773803710938,84.08152770996094
172.82142639160156,86.67900848388672
185.85235595703125,89.60658264160156
162.63888549804688,86.36286163330078
172.7363739013672,89.15771484375
166.92576599121094,84.81698608398438
177.87374877929688,83.77900695800781
145.92520141601562,85.7577896118164
155.8779296875,84.14991760253906
205.02597045898438,84.74774169921875
173.76849365234375,82.95161437988281
167.22584533691406,88.97689819335938
187.1700897216797,92.9976577758789
217.68426513671875,92.2127914428711
217.22039794921875,89.64371490478516
181.86614990234375,86.41089630126953
152.0753936767578,82.01622772216797
195.9281768798828,77.94395446777344
242.3188934326172,80.7665023803711
232.93963623046875,76.01177215576172
257.0135498046875,80.8030014038086
183.7166748046875,87.10504913330078
143.2926788330078,86.82199096679688
205.9414520263672,92.84906768798828
290.84075927734375,96.69497680664062
309.7031555175781,94.98146057128906
352.5283508300781,97.75150299072266
227.34169006347656,89.38822174072266
196.91835021972656,81.74403381347656
152.60238647460938,81.3306884765625
204.7676544189453,86.1136474609375
185.23265075683594,84.26171112060547
210.81756591796875,87.50776672363281
170.20541381835938,90.33321380615234
161.76129150390625,90.39795684814453
184.42453002929688,88.54467010498047
167.42176818847656,88.14386749267578
171.16799926757812,87.2497329711914
150.96856689453125,81.67778015136719
162.23704528808594,83.78974914550781
154.47946166992188,86.70576477050781
167.6811065673828,89.1838150024414
147.8258056640625,81.9955062866211
173.2373504638672,83.5157241821289
159.54763793945312,85.33261108398438
180.84542846679688,97.28890991210938
161.51136779785156,86.89264678955078
175.89376831054688,90.36256408691406
170.09852600097656,84.86042785644531
135.17935180664062,77.68685913085938
217.86929321289062,82.36674499511719
235.92410278320312,79.29048919677734
228.69061279296875,82.67748260498047
209.9348907470703,89.65196228027344
171.560302734375,91.51765441894531
169.31166076660156,89.36018371582031
187.9417266845703,91.75415802001953
201.1453399658203,93.23480987548828
191.8008270263672,90.83110046386719
155.53834533691406,81.30561065673828
229.546875,83.31598663330078
244.72409057617188,86.02328491210938
313.0767517089844,88.8773422241211
216.40794372558594,84.2374496459961
143.5837860107422,87.86134338378906
178.73947143554688,94.47511291503906
200.24220275878906,93.32823181152344
181.45298767089844,91.5369644165039
185.369384765625,87.28809356689453
149.7066650390625,82.83577728271484
234.16786193847656,79.29383850097656
260.5562744140625,77.64012145996094
268.7011413574219,78.32169342041016
257.42333984375,84.95159912109375
252.23809814453125,92.82823944091797
195.2634735107422,100.24479675292969
171.3725128173828,92.33349609375
174.0955810546875,91.99626159667969
152.7142333984375,85.4795913696289
158.15524291992188,82.76592254638672
263.60174560546875,83.11137390136719
292.2693176269531,80.22112274169922
253.80421447753906,79.95417785644531
249.46530151367188,85.35072326660156
182.1146240234375,90.03141021728516
184.81980895996094,100.69171905517578
177.956787109375,94.64693450927734
154.38491821289062,88.0309829711914
165.22695922851562,90.85022735595703
179.77171325683594,97.80747985839844
161.23951721191406,90.13126373291016
172.2875213623047,94.04310607910156
173.55770874023438,100.8232192993164
184.51199340820312,94.8666000366211
174.1170654296875,91.8172378540039
205.45474243164062,87.86396789550781
206.32400512695312,90.52313232421875
202.28775024414062,94.74036407470703
170.6992645263672,95.82256317138672
200.83888244628906,97.80354309082031
227.24485778808594,96.25128936767578
187.38140869140625,93.94979095458984
170.1698455810547,90.39846801757812
192.1648406982422,92.78316497802734
199.68601989746094,92.31360626220703
198.5489959716797,93.35992431640625
160.77969360351562,97.81610870361328
188.11044311523438,102.40255737304688
202.0693359375,98.74165344238281
220.3204345703125,100.08366394042969
175.28103637695312,92.25120544433594
159.4861297607422,89.59636688232422
244.11044311523438,91.85856628417969
187.7103271484375,95.71592712402344
161.1416473388672,95.74270629882812
173.91329956054688,96.46090698242188
170.98228454589844,96.43421173095703
210.1526336669922,99.73715209960938
195.76979064941406,95.984375
232.8291778564453,98.1821060180664
198.78497314453125,92.11444854736328
164.0356903076172,87.84881591796875
173.1887664794922,88.48358917236328
182.92259216308594,98.39268493652344
163.57827758789062,95.54017639160156
181.01324462890625,95.24971771240234
179.0586700439453,98.84432220458984
222.60317993164062,103.6353988647461
266.9835205078125,103.70304107666016
216.5105743408203,99.92202758789062
173.78817749023438,90.74320983886719
167.9495086669922,89.3798828125
221.90670776367188,97.96240234375
184.87298583984375,94.32525634765625
196.3988494873047,99.69947814941406
167.28321838378906,94.78477478027344
178.11839294433594,97.69525146484375
185.5956573486328,97.83634948730469
169.79344177246094,94.77533721923828
157.7431640625,95.16551208496094
179.7745819091797,98.25287628173828
177.63018798828125,95.01277160644531
175.46035766601562,92.12661743164062
178.32823181152344,95.22227478027344
198.21420288085938,97.11329650878906
179.14602661132812,98.18846893310547
185.6829833984375,98.37750244140625
184.065185546875,94.47089385986328
156.9070281982422,91.16780090332031
186.44061279296875,97.28743743896484
182.35296630859375,99.6555404663086
182.13182067871094,100.02003479003906
164.4493408203125,94.37985229492188
183.42343139648438,99.36459350585938
176.83778381347656,95.1065902709961
264.5828552246094,98.66010284423828
263.050048828125,94.74901580810547
257.2666015625,97.28455352783203
223.39404296875,98.97657775878906
222.36398315429688,101.88695526123047
239.01226806640625,105.96773529052734
235.1917266845703,98.4903564453125
221.6282501220703,98.14073944091797
221.30548095703125,98.4564208984375
245.91836547851562,96.85956573486328
203.5340118408203,99.81876373291016
184.24783325195312,99.25977325439453
199.81439208984375,103.81322479248047
199.49221801757812,97.48477935791016
197.25759887695312,97.16226959228516
188.6702117919922,93.24455261230469
196.8810577392578,102.3122787475586
206.25103759765625,96.83492279052734
196.89993286132812,94.42041015625
205.6531524658203,104.28585052490234
220.81651306152344,99.15589141845703
202.5977020263672,100.40814971923828
216.68348693847656,98.73873901367188
181.57296752929688,98.89611053466797
191.94308471679688,98.15782165527344
185.03990173339844,93.9147720336914
336.6695251464844,100.46708679199219
224.87445068359375,105.19593048095703
181.6541748046875,104.3464126586914
221.74185180664062,109.39936828613281
262.84869384765625,110.49983215332031
244.7616424560547,102.33815002441406
183.9337615966797,97.07331848144531
185.32327270507812,100.41655731201172
196.43032836914062,97.62130737304688
212.3430633544922,102.43938446044922
175.04449462890625,102.51681518554688
186.9657745361328,105.2959213256836
176.1590576171875,99.87347412109375
193.8416290283203,102.65196990966797
176.6082305908203,95.81439971923828
199.67808532714844,101.51463317871094
199.07168579101562,104.60749816894531
198.80795288085938,107.75389862060547
225.55859375,105.24601745605469
285.79302978515625,108.92757415771484
291.28363037109375,104.32523345947266
214.90869140625,95.32449340820312
200.5664520263672,93.44354248046875
265.9467468261719,96.270751953125
235.06683349609375,96.92337036132812
269.15997314453125,93.36605834960938
217.8751678466797,98.77888488769531
220.72154235839844,109.0904769897461
220.06214904785156,107.68282318115234
298.3658752441406,112.61101531982422
339.50543212890625,115.47073364257812
263.9542541503906,103.97962951660156
224.56973266601562,105.47599792480469
249.82693481445312,99.8749771118164
223.74005126953125,99.80526733398438
197.22157287597656,106.3793716430664
197.5137481689453,104.30619812011719
193.67913818359375,113.47735595703125
253.16758728027344,111.47169494628906
302.2180480957031,114.8084945678711
290.9930725097656,108.01626586914062
255.89544677734375,110.51227569580078
186.111572265625,102.28435516357422
194.43426513671875,96.71991729736328
287.15777587890625,101.698974609375
229.66317749023438,97.65599822998047
222.2030792236328,103.51705169677734
207.07382202148438,109.07317352294922
195.08895874023438,111.3906021118164
218.2671356201172,106.7508316040039
232.6546630859375,110.60503387451172
189.80335998535156,105.14335632324219
202.87350463867188,98.43565368652344
196.6195831298828,98.73426818847656
169.70347595214844,108.2038345336914
176.65403747558594,105.06976318359375
182.27713012695312,103.98421478271484
183.91571044921875,101.01875305175781
157.65675354003906,97.2364501953125
204.24111938476562,106.5011215209961
200.27169799804688,103.73405456542969
186.75564575195312,107.09915924072266
203.67869567871094,109.51696014404297
193.46160888671875,106.56062316894531
218.2487030029297,105.00872039794922
187.04441833496094,106.47982788085938
189.69674682617188,106.828369140625
183.31643676757812,110.60004425048828
214.35650634765625,109.86286926269531
184.13873291015625,104.32257843017578
189.932861328125,107.00316619873047
275.1148681640625,100.87450408935547
276.0870361328125,100.14496612548828
281.94915771484375,98.63154602050781
356.2707824707031,106.30104064941406
213.93601989746094,110.10709381103516
192.74472045898438,112.88626098632812
237.7769317626953,112.16058349609375
242.58827209472656,111.95367431640625
252.1429901123047,108.19710540771484
188.88441467285156,106.32485961914062
195.05856323242188,111.73672485351562
200.3317413330078,107.06073760986328
194.69586181640625,108.60973358154297
213.64306640625,111.53005981445312
180.64047241210938,113.06366729736328
216.89915466308594,110.838134765625
193.82565307617188,110.56786346435547
197.92311096191406,108.5133285522461
302.3775634765625,107.56517791748047
232.1429901123047,110.40149688720703
277.4830017089844,107.49501037597656
279.48931884765625,116.9131851196289
212.17578125,118.3629379272461
249.3413543701172,120.78832244873047
312.07208251953125,117.27660369873047
265.2790222167969,113.34991455078125
244.7626190185547,112.6512680053711
230.1165008544922,114.31543731689453
195.5066375732422,106.75719451904297
230.62860107421875,112.66122436523438
235.467529296875,115.2519302368164
241.75375366210938,113.80037689208984
212.27755737304688,108.57215881347656
263.4056091308594,109.74571990966797
232.9662322998047,107.16758728027344
208.0202178955078,108.47359466552734
202.24786376953125,112.1804428100586
219.50555419921875,114.37594604492188
230.56936645507812,114.43024444580078
204.04249572753906,112.0885238647461
200.12432861328125,114.84345245361328
230.39112854003906,116.49880981445312
207.0527801513672,112.95783996582031
225.61126708984375,108.60645294189453
214.32620239257812,106.40107727050781
203.82777404785156,115.07227325439453
218.8319091796875,117.7927017211914
222.5391082763672,115.53357696533203
199.6133270263672,108.64983367919922
203.119384765625,108.3757553100586
214.53802490234375,115.05394744873047
206.9058380126953,110.07923126220703
206.63656616210938,116.31938934326172
208.6033935546875,110.00181579589844
200.13040161132812,111.39932250976562
199.71463012695312,110.4744644165039
217.4582977294922,116.01252746582031
209.74905395507812,111.97734832763672
193.8982391357422,114.02189636230469
207.4587860107422,111.37258911132812
205.65565490722656,111.38351440429688
234.28611755371094,113.15899658203125
209.21548461914062,111.5533218383789
229.62635803222656,116.37239074707031
193.4752655029297,113.23876190185547
221.63677978515625,118.21571350097656
185.5538330078125,107.42561340332031
198.45428466796875,110.39111328125
226.0178680419922,116.46502685546875
182.8336944580078,116.91509246826172
207.14849853515625,121.9277572631836
208.34750366210938,116.46633911132812
206.66397094726562,119.46915435791016
207.87399291992188,116.87117767333984
181.50100708007812,111.65800476074219
218.41152954101562,109.26276397705078
211.09173583984375,108.73780822753906
208.4322509765625,115.53274536132812
203.4402618408203,119.22478485107422
218.77415466308594,121.48127746582031
269.56866455078125,123.27758026123047
299.1792907714844,126.41555786132812
256.632080078125,122.57990264892578
203.48130798339844,113.8054428100586
233.9230499267578,108.10133361816406
257.1939392089844,108.99726104736328
290.69207763671875,105.522705078125
289.0740051269531,115.59217071533203
209.50807189941406,122.40338134765625
213.1702880859375,122.84211730957031
233.5856170654297,119.611328125
237.01904296875,119.7033462524414
211.876708984375,113.20463562011719
220.57492065429688,112.77071380615234
217.60633850097656,115.81596374511719
207.94143676757812,117.74243927001953
227.6549072265625,122.56732940673828
220.4057159423828,117.59819030761719
227.87808227539062,122.1183090209961
220.5637969970703,124.22782135009766
221.2404327392578,123.50147247314453
208.342041015625,119.17701721191406
247.423095703125,121.67488098144531
247.9861297607422,116.785400390625
221.1801300048828,119.88811492919922
240.8237762451172,121.43213653564453
212.76272583007812,119.80152130126953
239.34263610839844,122.6679916381836
259.4450988769531,123.06547546386719
265.1322326660156,123.4676284790039
234.00148010253906,121.89662170410156
196.31829833984375,113.30536651611328
255.7855224609375,106.27385711669922
375.401611328125,110.25016021728516
338.8760070800781,108.95096588134766
335.78265380859375,110.86235809326172
291.0909423828125,117.31758117675781
238.73875427246094,132.56643676757812
252.85418701171875,131.5630340576172
353.83721923828125,130.6330108642578
349.7785339355469,130.08355712890625
351.8514099121094,131.1322784423828
261.1300964355469,119.1180648803711
216.4416046142578,116.41154479980469
256.857177734375,112.0622787475586
344.25762939453125,110.47157287597656
362.5504150390625,111.64463806152344
353.6690673828125,114.10231018066406
263.5637512207031,121.69165802001953
236.51332092285156,124.83158874511719
244.6105499267578,128.75462341308594
355.3713073730469,135.93350219726562
375.77984619140625,130.29757690429688
305.5712585449219,125.63477325439453
263.5514831542969,126.37367248535156
221.31683349609375,114.61982727050781
241.05929565429688,118.98033905029297
227.73402404785156,121.26551818847656
215.56434631347656,121.75395965576172
221.66751098632812,123.07645416259766
217.7692108154297,119.72312927246094
224.67965698242188,118.85774993896484
226.01828002929688,121.20597076416016
203.7599639892578,119.34294891357422
232.7472381591797,124.44178009033203
238.58912658691406,127.680908203125
262.1962585449219,124.64360046386719
230.45225524902344,118.7527084350586
219.016357421875,116.5199203491211
225.8329620361328,110.39253997802734
243.52284240722656,116.15879821777344
276.0350646972656,116.61335754394531
256.84405517578125,123.2275161743164
208.99008178710938,119.1013412475586
224.63246154785156,119.83389282226562
240.9249725341797,123.46105194091797
225.6943817138672,120.56315612792969
209.41188049316406,119.7188949584961
247.17312622070312,115.56987762451172
262.7166748046875,126.8858413696289
223.41575622558594,119.37762451171875
226.9536590576172,120.4422836303711
240.53955078125,122.42874908447266
238.25546264648438,122.10857391357422
212.6327667236328,112.96041107177734
217.86036682128906,111.39215850830078
236.65423583984375,112.57445526123047
257.5680236816406,115.46729278564453
196.93772888183594,118.04461669921875
221.8470916748047,121.30950927734375
231.6107940673828,121.57465362548828
235.8863525390625,121.74734497070312
254.282958984375,121.61249542236328
202.35304260253906,114.76709747314453
266.171630859375,117.04857635498047
238.468017578125,116.98567962646484
229.8422393798828,118.8387451171875
242.39463806152344,121.5362777709961
245.67758178710938,123.86044311523438
239.35516357421875,117.69059753417969
250.6816864013672,116.57856750488281
226.2845001220703,121.40270233154297
210.41934204101562,120.83670806884766
231.39894104003906,121.72187042236328
230.11390686035156,118.20466613769531
221.85939025878906,117.60714721679688
240.7689666748047,126.80384063720703
243.68292236328125,123.92858123779297
254.76498413085938,119.70293426513672
246.29080200195312,120.26773834228516
274.1590881347656,114.82584381103516
260.61431884765625,116.70738220214844
230.15927124023438,120.04911804199219
256.69451904296875,121.70219421386719
233.62234497070312,117.09550476074219
218.42247009277344,118.60262298583984
225.3063201904297,118.18407440185547
245.1274871826172,117.98774719238281
238.7864990234375,122.30867004394531
242.59622192382812,120.63858795166016
214.42665100097656,115.67845916748047
224.4953155517578,121.20438385009766
253.03036499023438,123.38019561767578
241.40817260742188,118.07477569580078
212.81851196289062,115.92207336425781
250.59579467773438,124.13027954101562
234.25636291503906,120.27030181884766
225.66024780273438,116.99845123291016
254.152099609375,121.15632629394531
226.56455993652344,119.98113250732422
237.65216064453125,114.59317779541016
279.7860107421875,120.57099914550781
233.20643615722656,117.95269775390625
246.12770080566406,121.49500274658203
276.1300048828125,126.81744384765625
280.11468505859375,122.42816162109375
230.29701232910156,120.87248229980469
277.3020935058594,126.49140930175781
254.34451293945312,130.86264038085938
274.25677490234375,126.91400146484375
238.2752685546875,127.30703735351562
264.0161437988281,124.20204162597656
288.6959533691406,126.97868347167969
259.29083251953125,122.81184387207031
266.20404052734375,126.94811248779297
240.91293334960938,126.56112670898438
264.4700012207031,124.3678970336914
263.18353271484375,120.40575408935547
227.8000030517578,121.6566390991211
292.86126708984375,123.63014221191406
268.732177734375,123.05662536621094
244.40220642089844,124.55426025390625
271.19879150390625,128.56895446777344
278.3362121582031,127.59110260009766
225.6318359375,117.98439025878906
261.74517822265625,118.17023468017578
278.6050720214844,122.83806610107422
222.29563903808594,115.56170654296875
240.09103393554688,118.69219207763672
263.00537109375,123.34909057617188
251.47024536132812,119.93179321289062
252.94886779785156,122.3386001586914
290.6176452636719,118.96101379394531
273.78466796875,122.95145416259766
237.44361877441406,124.57193756103516
222.21670532226562,122.15518951416016
258.0108642578125,125.98160552978516
226.79965209960938,118.79690551757812
259.66461181640625,124.29994201660156
307.3550109863281,120.03340148925781
223.4518585205078,121.0119400024414
250.56565856933594,131.50694274902344
248.5365753173828,127.65213012695312
313.5146484375,129.429931640625
331.3823547363281,133.92857360839844
282.736083984375,126.03217315673828
233.86094665527344,113.93304443359375
254.3212890625,113.59769439697266
363.2555847167969,116.87060546875
356.075927734375,117.47406005859375
374.2642517089844,119.21339416503906
234.07948303222656,128.0343780517578
225.70018005371094,124.60108184814453
260.7672119140625,126.3993911743164
265.9888610839844,129.0860595703125
225.0699462890625,118.39139556884766
287.52880859375,126.81111907958984
267.6139831542969,123.98738098144531
277.8936767578125,129.566650390625
223.03659057617188,123.01427459716797
273.9584655761719,133.17788696289062
255.11007690429688,128.7230224609375
270.15728759765625,128.78318786621094
240.47732543945312,122.30859375
237.86581420898438,118.17607116699219
274.0939025878906,119.98299407958984
254.42481994628906,128.72622680664062
239.0296630859375,129.13726806640625
243.90992736816406,127.0809097290039
223.70172119140625,120.69988250732422
256.5148620605469,131.89479064941406
251.77186584472656,128.41989135742188
247.6490936279297,126.0455322265625
266.1054992675781,129.96018981933594
227.46658325195312,127.96973419189453
261.8819274902344,131.67799377441406
238.13853454589844,122.39762878417969
221.13221740722656,121.77056884765625
267.3369445800781,126.28246307373047
248.846435546875,130.12298583984375
287.2295227050781,130.5061492919922
322.00128173828125,132.48927307128906
296.8387145996094,124.03317260742188
292.4180908203125,123.03616333007812
270.3709411621094,118.2718734741211
326.051025390625,120.98738861083984
303.65106201171875,122.59248352050781
315.9766540527344,132.25131225585938
356.7818603515625,134.31689453125
325.7032165527344,128.74600219726562
289.14385986328125,125.22391510009766
309.59625244140625,123.0395736694336
312.3614807128906,123.83241271972656
262.20538330078125,123.42159271240234
303.6122741699219,133.24510192871094
261.6662292480469,122.56060791015625
263.0920715332031,126.6397476196289
258.581787109375,122.7354965209961
256.4007873535156,122.55705261230469
231.2653350830078,121.45320892333984
284.5508117675781,122.21515655517578
293.7178039550781,122.30596160888672
282.4774475097656,123.078369140625
241.5637969970703,126.22994232177734
291.6649475097656,131.74600219726562
366.8377380371094,135.52008056640625
347.9585266113281,131.2877655029297
305.77410888671875,120.48776245117188
245.94578552246094,122.9646987915039
239.6492462158203,124.92303466796875
274.1735534667969,129.51800537109375
277.24578857421875,130.43243408203125
257.1920471191406,128.64749145507812
294.1510009765625,127.91605377197266
283.9827880859375,125.76943969726562
239.90325927734375,120.63990783691406
231.78121948242188,121.77574920654297
272.7983703613281,120.1456527709961
285.43218994140625,122.05274200439453
231.08294677734375,127.43707275390625
287.60198974609375,131.97402954101562
286.95648193359375,129.20553588867188
297.7775573730469,125.25245666503906
262.575927734375,125.59056854248047
267.5546569824219,119.08546447753906
281.3158874511719,125.61105346679688
304.8414611816406,129.9912872314453
290.4097900390625,132.73951721191406
269.3774108886719,134.5698699951172
307.5575866699219,132.03692626953125
258.0763854980469,123.52291107177734
293.20440673828125,128.85272216796875
262.64599609375,121.17878723144531
257.9538879394531,124.75482177734375
240.19491577148438,125.23431396484375
249.15724182128906,132.50341796875
274.1032409667969,133.80198669433594
306.990966796875,138.4853057861328
282.8175964355469,133.5972442626953
260.3612060546875,126.69815826416016
263.8759765625,128.3407440185547
291.9317626953125,125.17476654052734
305.29339599609375,132.20091247558594
273.7375793457031,138.93112182617188
244.66458129882812,135.40811157226562
276.5477294921875,129.7057342529297
299.8747253417969,136.69036865234375
243.2114715576172,123.99372100830078
256.60211181640625,123.37212371826172
