Agents Loss
65.74278259277344
70.73633575439453
65.22237396240234
59.636566162109375
70.22318267822266
64.3336410522461
62.11753463745117
62.74702072143555
68.83894348144531
71.42504119873047
58.57070541381836
70.6316146850586
88.44788360595703
74.8954086303711
60.109073638916016
69.117919921875
106.59921264648438
70.5431137084961
79.34614562988281
79.09210968017578
72.31243133544922
68.47937774658203
76.86446380615234
65.30262756347656
68.63770294189453
79.62944030761719
76.97198486328125
69.37255096435547
90.98926544189453
80.69432830810547
77.5744400024414
76.57138061523438
76.46135711669922
85.81657409667969
77.99513244628906
90.13431549072266
82.15579986572266
80.35525512695312
84.55374908447266
91.17979431152344
80.6213150024414
69.69954681396484
64.39384460449219
96.75936126708984
71.30091857910156
72.69296264648438
81.72672271728516
81.1996078491211
66.60131072998047
75.9355239868164
72.9383773803711
62.96163558959961
55.86366653442383
70.8767318725586
55.94624328613281
82.83293914794922
85.3397216796875
91.16874694824219
61.861698150634766
67.34439849853516
81.6491470336914
89.0249252319336
70.94416809082031
70.31059265136719
73.882568359375
81.52853393554688
72.6212158203125
96.74020385742188
70.44255065917969
75.79988098144531
81.85584259033203
70.1335220336914
70.83148956298828
76.49623107910156
77.74034118652344
73.73165893554688
91.14441680908203
74.96977996826172
88.29536437988281
80.31976318359375
66.09923553466797
63.746368408203125
73.05480194091797
59.35477828979492
63.12563705444336
69.95648956298828
61.848777770996094
71.15241241455078
69.07685089111328
84.29374694824219
64.94363403320312
72.30590057373047
63.80088424682617
66.91046905517578
86.59149169921875
72.08580017089844
86.83167266845703
80.16374969482422
89.68663024902344
85.51620483398438
85.58199310302734
85.96736145019531
85.25788879394531
81.35799407958984
91.65789031982422
80.37052154541016
74.39036560058594
75.17585754394531
91.05069732666016
92.37857055664062
76.44927978515625
65.77889251708984
69.64954376220703
66.04310607910156
66.66023254394531
67.069091796875
56.60774230957031
61.91408920288086
74.20177459716797
58.59726333618164
70.37388610839844
80.88069915771484
65.4233627319336
90.34957122802734
89.52327728271484
60.510746002197266
70.45565795898438
77.09178161621094
67.89897918701172
66.75859069824219
84.01441955566406
78.50366973876953
74.15168762207031
64.24205017089844
63.06821060180664
53.00432205200195
71.95691680908203
70.32242584228516
66.51105499267578
100.30994415283203
100.6694107055664
67.47984313964844
94.55978393554688
65.24182891845703
68.25719451904297
69.23640441894531
80.66091918945312
93.22830963134766
72.33810424804688
81.40735626220703
74.54462432861328
80.20649719238281
71.15860748291016
81.9367904663086
100.46953582763672
79.27473449707031
65.06009674072266
73.43559265136719
72.20708465576172
84.9705581665039
65.3468246459961
93.54151153564453
63.615482330322266
76.12200164794922
62.616790771484375
68.36187744140625
100.7208251953125
65.8232192993164
98.72191619873047
78.62250518798828
66.14933776855469
66.53633880615234
71.06244659423828
76.86451721191406
66.85751342773438
68.50592803955078
79.97065734863281
66.36001586914062
61.71212387084961
74.68494415283203
82.84334564208984
81.08753967285156
72.24689483642578
74.61262512207031
72.49382781982422
69.36473846435547
83.1273422241211
72.4672622680664
66.37504577636719
70.37434387207031
70.91118621826172
94.98143768310547
66.8841781616211
70.00897979736328
76.48985290527344
66.65374755859375
77.33203887939453
68.27227783203125
64.82421112060547
71.38487243652344
70.52710723876953
99.51182556152344
88.08473205566406
68.4016342163086
69.30231475830078
73.69813537597656
70.51602935791016
59.45843505859375
84.84565734863281
61.38508987426758
85.81026458740234
72.97383880615234
54.786678314208984
67.85047912597656
87.20756530761719
69.29891967773438
61.690086364746094
82.74626922607422
73.72895812988281
75.99713134765625
69.18209838867188
76.13634490966797
99.18150329589844
71.3656234741211
65.97820281982422
85.60337829589844
54.655120849609375
82.43724060058594
90.13851165771484
58.480587005615234
66.20419311523438
72.50724029541016
71.5404281616211
70.50994110107422
55.56157302856445
75.90369415283203
73.3453369140625
61.19499588012695
71.91747283935547
62.331512451171875
53.66941833496094
60.19659423828125
69.54876708984375
71.510986328125
53.36812210083008
56.96187210083008
87.41253662109375
91.68494415283203
65.50358581542969
70.20006561279297
84.100830078125
72.33561706542969
64.31197357177734
73.31640625
77.82730865478516
81.64898681640625
60.07559585571289
81.74898529052734
68.32422637939453
89.95999145507812
93.95852661132812
75.6639633178711
86.99199676513672
70.0999984741211
72.68247985839844
68.79290771484375
72.01712799072266
77.97526550292969
62.24616622924805
89.06330871582031
51.77077102661133
75.54451751708984
76.10327911376953
83.16657257080078
82.76622009277344
57.92631530761719
76.04920959472656
49.33280944824219
77.80807495117188
78.1050796508789
68.13653564453125
64.83578491210938
61.82865905761719
76.72760009765625
85.55883026123047
77.61883544921875
85.8667984008789
77.4051742553711
85.72274780273438
85.52249908447266
67.10645294189453
74.86274719238281
71.55889892578125
73.1153335571289
71.8717269897461
64.58361053466797
75.69965362548828
65.48138427734375
68.93505096435547
90.40812683105469
90.52973175048828
83.56183624267578
63.91521072387695
73.75599670410156
66.24617767333984
73.75753784179688
69.41352081298828
72.16336059570312
67.05927276611328
71.66034698486328
72.9041519165039
61.22455596923828
64.52293395996094
72.55133819580078
72.0512924194336
79.43800354003906
67.52308654785156
61.30536651611328
57.96970748901367
69.20515441894531
63.36357116699219
63.758304595947266
55.05099105834961
63.58926773071289
74.72380065917969
90.75180053710938
97.3453598022461
104.18562316894531
79.50606536865234
71.01675415039062
84.600341796875
85.33914184570312
77.7884521484375
76.62850189208984
65.18889617919922
69.7938461303711
79.271240234375
63.78508377075195
61.8587532043457
69.93792724609375
66.45378112792969
76.73628234863281
86.11410522460938
75.3030776977539
90.37309265136719
78.69551849365234
57.740970611572266
59.9706916809082
82.00365447998047
61.025230407714844
59.5149040222168
64.20992279052734
66.32068634033203
65.24392700195312
57.56089782714844
71.56169128417969
81.27763366699219
75.09519958496094
72.53710174560547
82.56708526611328
72.8446044921875
85.05830383300781
67.4734878540039
67.6561279296875
76.4878158569336
79.15626525878906
79.39794921875
71.6880111694336
68.97773742675781
83.52532196044922
101.17809295654297
83.06192016601562
78.88214874267578
90.72095489501953
81.80848693847656
74.0159683227539
84.47525787353516
84.02313232421875
87.27655029296875
83.97727966308594
80.58979034423828
67.13578796386719
90.4537353515625
78.85176086425781
60.47686767578125
66.49854278564453
64.71666717529297
86.15480041503906
60.147682189941406
69.31359100341797
71.17022705078125
87.490478515625
67.75814819335938
70.69778442382812
72.9453125
77.58396911621094
76.96481323242188
66.90972900390625
65.51576232910156
98.19538879394531
70.9278793334961
69.81536102294922
84.49832916259766
68.9500732421875
66.25154876708984
70.3620834350586
66.94467163085938
87.22661590576172
73.7017822265625
96.42615509033203
82.86373901367188
62.48579025268555
66.3049545288086
62.685516357421875
69.6231918334961
64.61676788330078
77.8102798461914
88.02787017822266
59.546348571777344
69.79022979736328
72.42894744873047
67.73100280761719
67.04241943359375
89.6245346069336
71.12358856201172
69.46914672851562
69.86026763916016
55.664546966552734
78.77642822265625
79.5318603515625
70.64965057373047
97.49494934082031
61.51676940917969
75.32976531982422
79.31309509277344
81.1489486694336
80.70841979980469
74.91764831542969
69.85746002197266
74.18720245361328
70.12464141845703
65.42054748535156
71.94052124023438
62.359718322753906
82.3595962524414
82.45885467529297
103.35942840576172
86.33267974853516
83.74481201171875
78.79357147216797
82.80894470214844
75.82479095458984
89.40428161621094
72.5882797241211
81.19538116455078
73.36307525634766
82.38829803466797
76.03437805175781
65.34320831298828
84.8830795288086
69.21316528320312
70.14833068847656
78.48772430419922
72.68594360351562
83.55206298828125
93.4498291015625
72.8285140991211
78.72517395019531
71.01618957519531
67.7271957397461
87.3052978515625
63.02022171020508
65.52766418457031
63.784507751464844
82.7629623413086
63.86648178100586
76.4931640625
61.63719940185547
72.87602996826172
93.39112854003906
70.33032989501953
94.03451538085938
68.78606414794922
84.78960418701172
96.8943862915039
82.56316375732422
65.09249877929688
83.67192077636719
75.4936294555664
73.45296478271484
76.49909973144531
88.87471771240234
66.15119934082031
89.88330078125
64.30616760253906
82.09534454345703
71.5878677368164
72.70771789550781
83.6922378540039
90.36473846435547
66.35758209228516
69.8821792602539
95.0975570678711
78.60639953613281
70.99607849121094
73.1767578125
69.55770111083984
89.61289978027344
90.53734588623047
71.65808868408203
64.21746826171875
59.59784698486328
72.17224884033203
81.11177062988281
60.892574310302734
84.44940185546875
113.38436889648438
80.91654968261719
70.48356628417969
62.63481903076172
82.41226196289062
72.45703887939453
67.45602416992188
71.0625
89.38130950927734
89.30323791503906
76.2710952758789
81.97956848144531
74.08180236816406
69.4660415649414
84.66271209716797
89.59353637695312
68.00350952148438
101.132568359375
63.9282112121582
74.53730010986328
69.56922912597656
79.79586791992188
71.73565673828125
88.52717590332031
80.16252899169922
56.245365142822266
47.94846725463867
86.80923461914062
52.688106536865234
96.3838119506836
76.91300201416016
64.9671630859375
64.48587799072266
51.903846740722656
64.69884490966797
57.407569885253906
82.0403060913086
71.99665069580078
97.38970184326172
80.21768188476562
81.2898941040039
89.82879638671875
62.780818939208984
68.75260162353516
79.07537078857422
66.32024383544922
99.42703247070312
91.23385620117188
89.21304321289062
75.8738784790039
84.86226654052734
77.45740509033203
69.59276580810547
68.94639587402344
72.46601104736328
77.74674224853516
68.72738647460938
86.1673812866211
79.86146545410156
47.29850387573242
78.2464370727539
72.3465805053711
84.34567260742188
77.64666748046875
93.62455749511719
93.6607437133789
89.04730987548828
96.99829864501953
96.28633880615234
84.80999755859375
78.47386932373047
82.82948303222656
79.41744232177734
88.78451538085938
90.92190551757812
76.88253784179688
76.94251251220703
89.29005432128906
68.63884735107422
87.01738739013672
100.60871124267578
70.64280700683594
73.9797134399414
92.385498046875
98.47791290283203
72.22669219970703
72.39836120605469
80.64604949951172
86.71102142333984
74.60948944091797
81.45536041259766
83.93192291259766
92.18860626220703
89.35582733154297
68.40140533447266
79.5726089477539
86.44007110595703
76.2130126953125
75.3514404296875
75.86412811279297
84.53839874267578
81.72159576416016
84.46918487548828
81.55279541015625
66.9010009765625
64.67664337158203
89.5293197631836
89.95901489257812
68.22805786132812
52.89862060546875
77.47564697265625
90.21692657470703
126.34451293945312
60.5989990234375
73.83940887451172
72.24445343017578
71.73342895507812
87.99488067626953
77.186279296875
62.30116653442383
62.180580139160156
74.09107971191406
75.8070297241211
69.89340209960938
65.60592651367188
59.296817779541016
83.95684051513672
73.26763153076172
87.02139282226562
76.22172546386719
76.5584716796875
96.3266830444336
67.91815948486328
84.27752685546875
68.56075286865234
72.07279968261719
81.36970520019531
83.18543243408203
56.89255905151367
72.95503234863281
63.81303405761719
64.97820281982422
74.02769470214844
75.51937103271484
65.32649230957031
89.32642364501953
66.79996490478516
89.8053207397461
65.24393463134766
87.61966705322266
56.121829986572266
81.33091735839844
89.2801513671875
78.32157897949219
69.3797836303711
79.97638702392578
68.56702423095703
78.1711196899414
116.04927062988281
65.73120880126953
87.21338653564453
58.91598129272461
78.71517944335938
84.1470947265625
68.31817626953125
67.04744720458984
63.154022216796875
86.75841522216797
94.91825866699219
74.78560638427734
74.853515625
68.79752349853516
83.5434799194336
73.7697982788086
85.32750701904297
71.102294921875
83.72621154785156
92.15447998046875
72.44432830810547
75.22110748291016
71.22993469238281
83.66925811767578
64.50676727294922
77.79633331298828
78.6379165649414
60.00066375732422
68.86351776123047
77.41331481933594
67.96099853515625
79.60594940185547
74.82225036621094
94.7299575805664
58.911441802978516
75.34310150146484
90.22362518310547
82.24763488769531
98.67003631591797
79.6255874633789
81.73582458496094
85.72415161132812
70.59098815917969
97.09578704833984
82.02850341796875
79.86483001708984
91.73277282714844
98.0726318359375
76.25501251220703
81.41310119628906
81.58716583251953
77.51533508300781
91.9156494140625
76.8547134399414
80.48746490478516
75.25523376464844
71.4468002319336
67.91282653808594
84.66630554199219
77.62202453613281
82.3190689086914
75.58580780029297
70.21263885498047
71.04084777832031
89.82038116455078
63.89008712768555
66.60195922851562
82.03115844726562
66.80633544921875
60.149662017822266
80.35275268554688
66.13487243652344
57.075477600097656
74.42849731445312
73.77191162109375
84.12335968017578
78.94818115234375
83.38218688964844
77.84381866455078
63.78947830200195
77.81656646728516
74.32161712646484
87.45086669921875
80.8905029296875
76.97321319580078
91.58279418945312
87.4837646484375
77.80360412597656
82.51117706298828
94.78392028808594
68.10124969482422
78.50823211669922
83.52942657470703
64.36453247070312
82.65876770019531
67.52838134765625
78.2105712890625
72.48792266845703
70.55793762207031
76.89119720458984
88.43175506591797
66.84066772460938
77.99964141845703
76.08438110351562
82.24601745605469
86.48063659667969
68.19810485839844
77.01690673828125
81.16385650634766
93.55716705322266
76.87315368652344
78.59878540039062
75.94419860839844
72.1640396118164
82.22764587402344
76.10302734375
98.10708618164062
84.86380004882812
74.98421478271484
83.41594696044922
80.10868072509766
60.87430953979492
95.33527374267578
73.009765625
88.56678009033203
65.94524383544922
110.83740234375
70.76683044433594
63.067665100097656
73.1573486328125
77.58500671386719
86.70457458496094
95.48330688476562
75.6246337890625
66.78203582763672
91.21434020996094
62.47293472290039
81.59819030761719
77.87395477294922
83.0349349975586
89.05229949951172
92.50102996826172
86.97575378417969
89.53495025634766
76.951416015625
81.18661499023438
95.01947784423828
68.29947662353516
61.115360260009766
77.727294921875
93.18545532226562
77.77555084228516
61.80396270751953
58.38924026489258
84.47814178466797
58.83401107788086
75.18534851074219
98.5855484008789
70.80851745605469
102.62516021728516
86.57705688476562
76.04668426513672
71.7703628540039
55.21063232421875
99.89728546142578
87.01563262939453
74.52568054199219
84.53047180175781
99.22795104980469
88.46639251708984
85.91451263427734
87.92024993896484
72.1995849609375
94.1265869140625
95.3514633178711
89.26732635498047
73.18232727050781
78.93680572509766
85.8602066040039
71.96405792236328
58.3607292175293
74.63916015625
91.38977813720703
74.7806167602539
102.07811737060547
79.75749206542969
80.41353607177734
80.79105377197266
73.95262145996094
67.295166015625
83.94258117675781
76.2167739868164
80.14396667480469
80.74413299560547
86.05081176757812
80.71002960205078
86.76466369628906
71.22000122070312
88.07859802246094
84.4817886352539
