Agents Loss
73.71636199951172
61.114078521728516
74.41449737548828
58.75147247314453
71.35215759277344
84.69182586669922
80.42202758789062
87.84085083007812
87.99524688720703
76.96287536621094
85.63929748535156
100.53337860107422
91.16139221191406
87.3681411743164
90.24707794189453
90.93098449707031
89.26927947998047
72.3762435913086
66.7720947265625
78.23383331298828
64.59078979492188
88.35177612304688
70.82888793945312
69.7179946899414
73.22257995605469
96.8401107788086
98.57086944580078
67.6169204711914
79.56620788574219
85.14063262939453
79.44896697998047
79.30097961425781
74.06952667236328
85.73690795898438
67.923095703125
62.71211242675781
68.3038101196289
76.63301849365234
85.665771484375
83.92951202392578
89.79155731201172
72.28340148925781
76.7114486694336
86.01091003417969
80.59703063964844
73.71883392333984
79.91203308105469
95.77075958251953
89.98668670654297
86.44615936279297
87.0373306274414
87.7279052734375
94.58494567871094
75.26431274414062
77.33049011230469
82.39586639404297
85.87120056152344
79.61067199707031
88.17625427246094
63.737213134765625
93.48763275146484
84.26612091064453
84.81913757324219
95.149169921875
82.1073226928711
82.77532196044922
86.94908905029297
78.77067565917969
90.48876190185547
71.64624786376953
68.00553894042969
111.60918426513672
66.90248107910156
84.23009490966797
95.13017272949219
119.05133056640625
83.8103256225586
99.75310516357422
69.11622619628906
81.7043228149414
72.90106201171875
83.25732421875
89.32796478271484
86.3208236694336
89.31183624267578
71.51087188720703
83.73743438720703
90.2983169555664
68.18374633789062
88.40254211425781
79.55669403076172
103.36641693115234
91.90798950195312
80.05821990966797
82.20905303955078
93.08233642578125
78.11510467529297
62.486854553222656
71.13994598388672
75.87242889404297
80.40552520751953
77.90623474121094
71.18490600585938
75.61569213867188
77.09429931640625
97.01078033447266
88.75846099853516
94.77696990966797
93.76466369628906
88.72390747070312
78.16881561279297
84.67069244384766
69.37271118164062
79.29644012451172
86.45899963378906
75.75592803955078
76.67442321777344
84.79874420166016
75.35240173339844
74.25895690917969
82.35182189941406
87.10362243652344
68.59181213378906
83.57914733886719
74.04996490478516
66.35308074951172
62.779754638671875
85.60797882080078
65.07536315917969
84.10858154296875
77.3004150390625
76.35127258300781
82.86359405517578
68.33425903320312
74.802490234375
88.08946228027344
84.93316650390625
86.86459350585938
85.81537628173828
76.05923461914062
91.00938415527344
88.05491638183594
78.51738739013672
91.82733154296875
63.38228225708008
71.41098022460938
85.31405639648438
70.150146484375
80.61530303955078
87.47587585449219
69.78257751464844
84.17179870605469
74.28539276123047
88.14878845214844
76.6167221069336
78.02912902832031
96.39862060546875
79.1266098022461
103.03414916992188
75.6553955078125
76.21422576904297
95.4881362915039
80.75021362304688
87.11475372314453
80.61476135253906
69.18331909179688
79.93709564208984
79.08580780029297
72.20286560058594
88.86152648925781
75.17108917236328
72.7284927368164
79.24552917480469
83.343505859375
69.99559783935547
80.27268981933594
70.1051025390625
66.05241394042969
80.99967193603516
86.68802642822266
76.55252838134766
73.26445770263672
72.505615234375
80.80816650390625
76.91464233398438
74.20404815673828
81.70960998535156
71.63451385498047
76.68017578125
79.94353485107422
85.46492004394531
87.81532287597656
77.66434478759766
69.11259460449219
68.30345153808594
82.70169067382812
87.16124725341797
94.45368957519531
86.71846771240234
85.12472534179688
91.90501403808594
95.6385498046875
88.57699584960938
84.1639633178711
84.14864349365234
89.00617980957031
77.72689819335938
96.33142852783203
92.3752670288086
76.90873718261719
74.59610748291016
83.77137756347656
88.4101791381836
77.65860748291016
94.86595153808594
99.33712768554688
79.61080932617188
91.45415496826172
84.00501251220703
84.7157974243164
91.8571548461914
79.59526062011719
91.89823150634766
84.25083923339844
90.39861297607422
95.61920166015625
87.41586303710938
87.38645935058594
77.83549499511719
90.3298568725586
89.92138671875
84.04788208007812
78.1183090209961
79.69468688964844
85.92537689208984
72.42000579833984
85.23723602294922
93.41059112548828
92.12533569335938
79.14459228515625
78.67115020751953
76.89449310302734
103.7109146118164
89.97874450683594
83.26107788085938
93.77200317382812
67.90121459960938
86.8277587890625
97.766845703125
73.33984375
87.91770935058594
89.40360260009766
75.98764038085938
76.4052963256836
79.12120819091797
98.49480438232422
80.17933654785156
92.62678527832031
88.68230438232422
97.74689483642578
81.54093170166016
80.55564880371094
73.81429290771484
81.0495376586914
74.8687744140625
86.73049926757812
90.07523345947266
79.23371124267578
77.39007568359375
78.14470672607422
102.48460388183594
79.47526550292969
77.61943817138672
95.45198822021484
78.20765686035156
74.96113586425781
73.96553802490234
84.40623474121094
92.10420227050781
78.77658081054688
83.6689682006836
80.76766204833984
76.45681762695312
77.96945190429688
83.45925903320312
85.4655990600586
83.2162094116211
69.5058822631836
85.16412353515625
83.32630920410156
70.15913391113281
81.05793762207031
93.60282135009766
97.93657684326172
83.17684173583984
88.52094268798828
85.4901351928711
87.40681457519531
83.49320983886719
87.40919494628906
85.52670288085938
83.33338928222656
95.10242462158203
74.6732177734375
91.413330078125
85.22071075439453
92.2206802368164
90.73944091796875
107.96129608154297
80.07319641113281
88.88983917236328
85.74456787109375
71.9814453125
63.11037826538086
74.79010772705078
75.01802062988281
90.83576965332031
64.20055389404297
73.6853256225586
81.39253234863281
96.41314697265625
80.38269805908203
81.17713165283203
83.95570373535156
75.97156524658203
82.54130554199219
75.42657470703125
94.06743621826172
87.39833068847656
82.19148254394531
91.12895965576172
75.96041870117188
77.76020812988281
83.25204467773438
78.80400085449219
79.01885223388672
63.45079040527344
93.62355041503906
80.52510833740234
114.00493621826172
87.33164978027344
83.1849594116211
87.60160827636719
82.89520263671875
99.62425994873047
107.60848236083984
97.15003967285156
114.44834899902344
112.99913787841797
112.322998046875
104.76275634765625
105.57745361328125
102.05390167236328
101.69554138183594
90.09598541259766
77.13350677490234
75.97442626953125
92.71536254882812
85.84442901611328
101.32299041748047
101.04072570800781
84.40972900390625
85.3553466796875
73.57486724853516
96.36618041992188
98.04402923583984
95.51763153076172
110.86331176757812
101.63424682617188
96.5256576538086
102.04344940185547
112.11176300048828
107.00636291503906
102.73773956298828
97.62422943115234
94.33416748046875
85.10479736328125
94.47264862060547
100.61414337158203
88.82225799560547
81.9170150756836
69.0612564086914
87.43936920166016
88.95999145507812
87.87963104248047
88.19681549072266
81.92393493652344
108.31964111328125
69.20082092285156
96.42919158935547
93.18621826171875
99.02562713623047
94.16213989257812
87.8348159790039
83.15967559814453
91.802490234375
107.15546417236328
70.83391571044922
92.5846939086914
95.06261444091797
100.02640533447266
89.30974578857422
82.7015609741211
97.992431640625
84.66077423095703
86.85946655273438
83.27180480957031
80.7825927734375
80.63310241699219
91.15141296386719
80.84788513183594
98.85722351074219
112.41808319091797
82.55933380126953
87.90409851074219
70.73921966552734
101.41525268554688
92.16789245605469
95.33385467529297
80.1639175415039
86.43722534179688
109.82855987548828
78.22516632080078
118.16776275634766
92.96359252929688
91.53070831298828
102.69357299804688
106.69145965576172
94.90772247314453
101.82721710205078
89.17179870605469
108.00714874267578
80.23902130126953
87.73374938964844
99.59729766845703
94.47957611083984
91.6623764038086
99.11299896240234
90.28832244873047
107.08971405029297
87.87574005126953
88.22111511230469
86.03944396972656
83.91035461425781
79.99656677246094
85.9930648803711
80.01756286621094
79.02235412597656
66.20639038085938
83.18858337402344
80.07414245605469
104.39505004882812
98.38683319091797
66.54657745361328
75.89119720458984
80.95420837402344
102.92373657226562
84.71414184570312
99.84729766845703
85.24604034423828
97.8578872680664
109.3067398071289
99.33382415771484
104.70320892333984
101.2177505493164
98.67515563964844
100.37240600585938
83.51001739501953
99.89662170410156
89.07876586914062
94.04259490966797
84.92984771728516
83.9548568725586
98.49746704101562
96.30059814453125
102.90991973876953
98.85768127441406
104.98743438720703
98.56199645996094
115.87134552001953
104.83849334716797
103.55181884765625
101.05865478515625
101.10090637207031
102.78377532958984
113.23988342285156
91.03352355957031
98.4386215209961
103.11785888671875
101.16423034667969
77.1888427734375
75.93104553222656
97.00384521484375
106.45210266113281
83.34718322753906
90.9260025024414
89.6502685546875
93.18878173828125
110.06078338623047
91.57258605957031
103.09272766113281
108.17015075683594
102.25081634521484
99.47837829589844
109.50636291503906
103.67725372314453
107.29850769042969
93.23058319091797
88.0919418334961
101.81507110595703
97.062255859375
93.04803466796875
92.96565246582031
89.53085327148438
113.63085174560547
100.41537475585938
87.57471466064453
90.88306427001953
86.48226165771484
101.49181365966797
110.16902923583984
116.88023376464844
109.69657135009766
107.13469696044922
122.65827941894531
114.02051544189453
113.8802490234375
101.32535552978516
122.99900817871094
101.84569549560547
112.84993743896484
119.85306549072266
88.56440734863281
92.03931427001953
81.32649230957031
93.33558654785156
94.12061309814453
105.38858032226562
78.51753234863281
73.4791030883789
98.73540496826172
100.99012756347656
73.39978790283203
84.09709930419922
73.5923843383789
113.27256774902344
77.2773666381836
118.42044067382812
130.63690185546875
105.69664001464844
117.74564361572266
157.96090698242188
128.0155029296875
126.38800048828125
133.15830993652344
127.664794921875
153.1236114501953
130.3774871826172
130.6323699951172
127.56915283203125
114.08592224121094
109.51122283935547
106.08450317382812
102.11750030517578
96.0997543334961
101.49972534179688
97.97111511230469
86.9173812866211
95.29485321044922
122.29715728759766
102.26307678222656
134.172119140625
105.19242095947266
94.78504180908203
108.38819885253906
97.04931640625
112.9096450805664
104.67438507080078
110.97308349609375
117.54133605957031
111.83922576904297
133.07379150390625
121.2354736328125
119.3075180053711
129.66607666015625
124.91777038574219
115.3100357055664
124.9532470703125
115.12320709228516
105.69657135009766
116.43867492675781
110.21656799316406
118.77806854248047
98.95805358886719
104.13121032714844
100.30299377441406
103.65623474121094
101.4748306274414
105.12092590332031
117.42182922363281
113.21068572998047
104.5016860961914
104.64384460449219
115.14326477050781
105.60719299316406
115.52760314941406
117.24984741210938
111.04014587402344
126.15596008300781
131.9462890625
118.7214584350586
135.62985229492188
130.89942932128906
134.9641876220703
118.56874084472656
131.56503295898438
127.40251922607422
129.7098388671875
117.31926727294922
117.57948303222656
109.27689361572266
96.58694458007812
99.01227569580078
114.133544921875
118.12084197998047
125.3212661743164
94.89952850341797
110.09283447265625
108.2536849975586
100.6830062866211
107.90644836425781
95.19813537597656
105.81861114501953
115.35921478271484
108.91548156738281
89.50714874267578
100.18095397949219
104.53150939941406
97.97835540771484
118.36848449707031
94.28759765625
96.77330780029297
117.77507781982422
110.58317565917969
116.76693725585938
118.06391906738281
140.90444946289062
117.01752471923828
134.8231201171875
137.1964111328125
131.7049102783203
134.14239501953125
134.41693115234375
138.78346252441406
136.72923278808594
125.68923950195312
128.5679931640625
111.62051391601562
114.77156829833984
126.57698822021484
105.78722381591797
91.8318099975586
107.99158477783203
134.2493438720703
106.88224029541016
105.9945297241211
92.42391204833984
109.81703186035156
100.40705108642578
93.60851287841797
124.3375473022461
101.45943450927734
110.23444366455078
105.82493591308594
122.18733978271484
108.66950225830078
125.49878692626953
113.14990234375
145.48233032226562
126.61843872070312
140.6326141357422
147.576416015625
147.95753479003906
124.25047302246094
145.89601135253906
140.94805908203125
124.4926986694336
128.9160919189453
106.38917541503906
126.56271362304688
112.51799774169922
126.38922882080078
127.07331085205078
101.47403717041016
94.15583801269531
95.86729431152344
90.00475311279297
109.136962890625
93.96549987792969
127.95135498046875
116.17787170410156
124.3443603515625
142.28794860839844
121.00930786132812
115.54817199707031
141.668701171875
117.64225769042969
132.89138793945312
140.64654541015625
139.6492462158203
146.77569580078125
158.0315704345703
131.04852294921875
148.59494018554688
142.679931640625
141.97120666503906
151.3738250732422
154.92628479003906
140.0953369140625
135.3983917236328
131.84547424316406
122.866455078125
136.8678436279297
125.00286865234375
108.42633819580078
111.7034683227539
110.3629379272461
92.08885955810547
88.791259765625
104.02699279785156
104.23284149169922
120.3484878540039
91.7720718383789
103.28019714355469
139.30247497558594
127.23680114746094
102.2413558959961
111.12886047363281
135.3924102783203
113.17635345458984
131.44886779785156
137.5637969970703
132.8987579345703
129.44039916992188
161.64434814453125
157.51043701171875
183.88027954101562
175.23475646972656
184.61795043945312
218.562744140625
203.23202514648438
206.55520629882812
212.83358764648438
192.65243530273438
191.5864715576172
193.58216857910156
177.22402954101562
164.30528259277344
157.44424438476562
139.86160278320312
130.58486938476562
168.21014404296875
121.76924896240234
136.15185546875
131.3915252685547
99.6138687133789
128.8236083984375
114.08260345458984
123.59100341796875
121.6913833618164
107.13612365722656
125.22000122070312
141.873291015625
131.7715606689453
137.74404907226562
140.6373748779297
146.46780395507812
154.33445739746094
158.40586853027344
164.9210968017578
161.39083862304688
186.396240234375
173.37477111816406
184.52955627441406
183.08038330078125
181.26919555664062
170.3089141845703
158.5342559814453
157.0411834716797
131.0092315673828
132.1237030029297
168.69674682617188
148.75514221191406
141.89686584472656
127.58450317382812
135.11062622070312
122.86209869384766
125.27735137939453
115.54644012451172
150.36012268066406
148.985595703125
129.2784423828125
150.17738342285156
139.64389038085938
138.83050537109375
141.7884063720703
131.9527130126953
149.28338623046875
139.03485107421875
137.95791625976562
144.00338745117188
176.29107666015625
147.25274658203125
143.57223510742188
138.69813537597656
134.3929443359375
121.8368148803711
145.6039581298828
157.59841918945312
148.71937561035156
142.68447875976562
148.8730010986328
125.39012908935547
139.16513061523438
140.44003295898438
143.4505157470703
153.94874572753906
150.64366149902344
135.08514404296875
165.77459716796875
153.05770874023438
175.74417114257812
161.29722595214844
158.3333740234375
154.171142578125
163.4803466796875
136.16500854492188
139.07760620117188
133.8630828857422
141.1894989013672
130.99765014648438
143.4280242919922
163.35398864746094
133.12562561035156
122.1673583984375
130.97474670410156
141.6173858642578
122.2820053100586
135.21119689941406
147.02883911132812
138.43063354492188
137.91917419433594
148.04132080078125
152.5782470703125
149.64849853515625
147.27252197265625
149.54188537597656
144.33541870117188
155.1789093017578
148.02835083007812
170.0830841064453
143.73348999023438
149.27581787109375
151.82313537597656
179.7849884033203
161.95118713378906
157.98446655273438
166.87844848632812
175.1435546875
151.09095764160156
156.48992919921875
139.4766845703125
140.7563934326172
147.1599884033203
152.62429809570312
145.99986267089844
124.23494720458984
124.93730926513672
120.9600830078125
107.09484100341797
124.51112365722656
125.41011047363281
128.234130859375
140.107421875
165.32449340820312
131.21807861328125
133.0369415283203
133.15231323242188
131.4330291748047
147.99598693847656
151.17669677734375
160.63201904296875
142.8157501220703
171.21156311035156
203.07546997070312
171.0215606689453
193.95846557617188
195.0285186767578
231.57534790039062
205.2933807373047
202.88568115234375
208.43292236328125
202.1564178466797
193.07594299316406
187.35479736328125
168.72970581054688
165.1032257080078
161.0389404296875
161.2871551513672
136.6103515625
136.1896514892578
129.584228515625
155.71836853027344
151.18333435058594
123.0273666381836
134.08990478515625
141.19882202148438
149.76373291015625
140.21238708496094
142.23617553710938
142.3173065185547
161.47134399414062
151.512939453125
177.01914978027344
159.96923828125
177.0833740234375
157.2472381591797
153.11293029785156
146.3159637451172
143.8575897216797
160.64556884765625
144.47557067871094
153.5668182373047
150.3258819580078
187.5762176513672
186.22898864746094
169.6605224609375
213.07643127441406
168.9936981201172
159.20046997070312
192.09231567382812
200.8655242919922
169.89816284179688
180.7717742919922
173.75987243652344
196.08241271972656
180.70687866210938
145.24696350097656
157.03408813476562
152.91680908203125
152.0484161376953
164.9001007080078
159.49203491210938
144.0547637939453
157.18594360351562
150.45399475097656
154.06301879882812
162.20555114746094
148.8870849609375
158.87857055664062
149.4446258544922
167.32589721679688
154.30921936035156
156.3721923828125
168.5617218017578
163.37367248535156
172.17506408691406
169.83021545410156
170.3279266357422
167.0532684326172
158.91351318359375
174.96397399902344
171.25228881835938
170.15931701660156
173.1557159423828
162.9787139892578
168.02862548828125
144.99114990234375
147.3548583984375
154.2327880859375
160.691650390625
172.98919677734375
148.91844177246094
154.63510131835938
193.92234802246094
150.21607971191406
157.29824829101562
176.3244171142578
164.33432006835938
149.7012939453125
140.32093811035156
172.62442016601562
150.33924865722656
177.11282348632812
199.10203552246094
137.1322021484375
159.46388244628906
157.3509063720703
192.61300659179688
180.50277709960938
187.78529357910156
192.0874481201172
174.37124633789062
216.03857421875
175.6971893310547
187.32833862304688
200.73849487304688
184.25595092773438
181.09011840820312
178.03353881835938
168.3433380126953
178.87860107421875
175.9709014892578
143.7352294921875
153.41883850097656
151.49105834960938
167.42422485351562
154.0687255859375
165.6505126953125
160.53758239746094
151.96153259277344
169.7631378173828
177.46717834472656
177.967529296875
151.46144104003906
187.88050842285156
168.23678588867188
154.7620086669922
148.9627685546875
159.0867156982422
169.49282836914062
171.87789916992188
170.3458709716797
186.76083374023438
156.68443298339844
180.201416015625
166.94366455078125
164.30996704101562
149.1470184326172
174.30787658691406
178.76177978515625
188.4090118408203
136.39315795898438
156.67117309570312
152.76527404785156
175.7899169921875
167.87733459472656
187.56993103027344
143.2686767578125
130.90457153320312
153.7960205078125
134.86871337890625
144.64907836914062
136.25714111328125
145.71774291992188
158.93743896484375
150.99090576171875
141.07266235351562
169.17198181152344
141.5623779296875
177.54013061523438
142.38323974609375
176.64280700683594
152.37423706054688
158.47793579101562
165.7890625
155.4814453125
185.01806640625
174.6742706298828
145.97903442382812
142.3951416015625
166.94577026367188
144.03561401367188
152.92352294921875
154.20193481445312
161.27601623535156
154.0380096435547
164.4210968017578
171.45291137695312
152.0337371826172
165.1026611328125
179.46517944335938
204.158447265625
161.5463104248047
170.77061462402344
162.1650390625
175.0556182861328
164.13092041015625
186.69876098632812
159.3286895751953
184.27169799804688
190.9221954345703
164.7250518798828
176.65524291992188
172.4790496826172
189.01988220214844
168.0337371826172
156.43173217773438
180.93865966796875
172.89927673339844
179.09408569335938
163.374267578125
154.6533966064453
144.74266052246094
147.1876220703125
178.8650360107422
185.11453247070312
185.26324462890625
171.73492431640625
197.6428680419922
161.76527404785156
175.62496948242188
175.81924438476562
173.4368133544922
158.04779052734375
165.7576141357422
174.3668670654297
151.62351989746094
173.45318603515625
179.8003692626953
170.47898864746094
153.0579376220703
183.55409240722656
147.07546997070312
187.69430541992188
189.39566040039062
162.0508575439453
155.8748321533203
168.7246551513672
139.7753448486328
145.73182678222656
128.70252990722656
154.79498291015625
166.74075317382812
162.31790161132812
156.1257781982422
143.88796997070312
164.3447265625
176.50741577148438
196.1116943359375
171.87973022460938
181.6373748779297
178.46923828125
199.99754333496094
183.9479217529297
172.24896240234375
180.38218688964844
207.3432159423828
165.83645629882812
192.0272979736328
209.13143920898438
172.67019653320312
182.7891082763672
176.29519653320312
190.0994110107422
180.02268981933594
232.42239379882812
186.85040283203125
173.3751983642578
175.47369384765625
184.64321899414062
148.33131408691406
160.331298828125
173.00906372070312
208.55348205566406
169.76573181152344
162.34205627441406
167.4197235107422
184.1742401123047
162.2599639892578
200.48745727539062
188.86639404296875
220.92996215820312
197.87472534179688
207.05404663085938
171.4891815185547
173.47662353515625
180.77969360351562
166.83534240722656
202.70335388183594
176.94586181640625
192.93186950683594
240.09779357910156
192.30157470703125
185.6667938232422
177.26290893554688
185.13726806640625
185.67730712890625
165.13919067382812
156.1632537841797
160.37857055664062
181.6704864501953
153.56585693359375
153.47409057617188
168.62757873535156
156.27975463867188
145.3846893310547
178.94400024414062
191.19190979003906
161.72898864746094
180.83775329589844
157.63572692871094
211.8802032470703
202.29705810546875
212.8342742919922
192.8759002685547
201.40943908691406
192.30828857421875
210.57737731933594
208.5109405517578
234.4276580810547
206.86570739746094
235.16705322265625
226.90997314453125
222.3691864013672
207.61325073242188
227.5752716064453
198.1291961669922
186.35604858398438
203.9009246826172
203.7969512939453
213.58834838867188
205.0203094482422
220.85691833496094
196.10720825195312
207.92776489257812
214.8480682373047
199.59779357910156
195.43580627441406
218.3227996826172
188.14002990722656
179.8492889404297
195.10475158691406
199.4849853515625
228.54293823242188
212.60157775878906
211.40032958984375
206.08224487304688
207.65928649902344
244.2767791748047
210.74441528320312
223.5308074951172
208.9013214111328
212.71505737304688
237.0161590576172
212.15924072265625
206.1426544189453
203.03469848632812
223.66026306152344
199.4317626953125
225.6921844482422
195.39256286621094
212.91082763671875
201.9271240234375
198.9575653076172
196.8903045654297
192.87258911132812
205.63519287109375
204.81361389160156
204.9423065185547
175.98074340820312
167.4032745361328
187.60597229003906
184.73309326171875
211.5269012451172
165.25070190429688
184.39601135253906
194.51402282714844
180.3965606689453
184.91748046875
227.89376831054688
225.8143768310547
203.0222625732422
209.76292419433594
181.10398864746094
187.09332275390625
182.36697387695312
203.06466674804688
222.8021240234375
199.80035400390625
188.9541015625
175.53077697753906
186.68951416015625
196.41928100585938
216.07041931152344
200.22637939453125
217.26683044433594
205.8104248046875
198.65878295898438
217.11488342285156
267.05657958984375
212.88320922851562
219.24298095703125
213.277099609375
187.91909790039062
208.1866912841797
176.69235229492188
186.0157928466797
167.69252014160156
169.08485412597656
169.9818572998047
175.8008575439453
179.21612548828125
164.66600036621094
175.1836395263672
159.98297119140625
168.90676879882812
226.0981903076172
154.95889282226562
187.1271209716797
182.39395141601562
195.38075256347656
161.49571228027344
182.50950622558594
194.73464965820312
210.61083984375
154.51820373535156
147.67214965820312
139.469482421875
158.6717987060547
189.1731414794922
166.98318481445312
172.25347900390625
153.02740478515625
152.19529724121094
137.40895080566406
161.90145874023438
188.4370880126953
178.43983459472656
154.0907440185547
146.34315490722656
168.15847778320312
191.78256225585938
179.17529296875
208.65737915039062
205.45977783203125
208.17376708984375
232.3065185546875
214.84568786621094
218.56651306152344
226.41102600097656
219.4530487060547
252.0984649658203
223.6103973388672
207.51393127441406
239.2046356201172
180.4434051513672
188.73887634277344
179.9712371826172
207.20706176757812
193.00755310058594
228.2896270751953
160.93331909179688
223.0652313232422
218.44293212890625
207.7307891845703
190.71864318847656
214.57972717285156
175.760986328125
222.10035705566406
199.7273712158203
206.64625549316406
236.634765625
207.45249938964844
177.83836364746094
188.60032653808594
185.4018096923828
169.3609161376953
208.48220825195312
217.40615844726562
180.38082885742188
190.9645233154297
181.88877868652344
201.98068237304688
223.08143615722656
214.8096923828125
213.05075073242188
226.19972229003906
236.18649291992188
206.34703063964844
196.30267333984375
216.54197692871094
217.09478759765625
233.72454833984375
271.3505859375
224.17922973632812
205.8228302001953
228.5203857421875
204.45297241210938
198.56175231933594
213.04498291015625
233.5548095703125
234.698974609375
216.0439910888672
242.24508666992188
217.8407745361328
219.138671875
196.5979461669922
214.05999755859375
243.1077117919922
212.46241760253906
235.60427856445312
239.58697509765625
249.88584899902344
212.02142333984375
245.5529022216797
219.7281036376953
213.5513458251953
238.91110229492188
240.74172973632812
206.55506896972656
262.45721435546875
200.03759765625
200.114501953125
195.74293518066406
189.53872680664062
238.89198303222656
227.5153350830078
186.9002227783203
183.3057861328125
185.01773071289062
218.52903747558594
261.50836181640625
206.35948181152344
214.38467407226562
161.14300537109375
180.22735595703125
210.37936401367188
252.68836975097656
186.88504028320312
247.77114868164062
189.79209899902344
216.78005981445312
220.90042114257812
212.69578552246094
303.8677062988281
229.78018188476562
258.3492736816406
268.9342041015625
235.0333709716797
253.20541381835938
286.0900573730469
296.2767028808594
278.1184997558594
278.97894287109375
265.8349304199219
258.4251403808594
241.2460479736328
244.44644165039062
272.16046142578125
233.64979553222656
309.38525390625
215.29476928710938
235.43246459960938
259.85772705078125
214.43597412109375
213.3848876953125
231.6613006591797
222.9038848876953
239.97962951660156
214.59762573242188
225.01443481445312
223.0242919921875
237.61460876464844
209.72080993652344
219.35926818847656
219.9884490966797
210.8037109375
254.85528564453125
215.62442016601562
232.56784057617188
237.17703247070312
207.57749938964844
251.56625366210938
196.12725830078125
221.83131408691406
245.36207580566406
243.0462188720703
241.30218505859375
217.47557067871094
224.9082489013672
191.88790893554688
202.33189392089844
194.6353302001953
235.03135681152344
263.8807373046875
216.62277221679688
241.92344665527344
209.4113006591797
224.20916748046875
212.517578125
267.5248107910156
259.2054138183594
238.57644653320312
268.9914855957031
212.21026611328125
227.45745849609375
218.26287841796875
231.07154846191406
219.22830200195312
207.17608642578125
286.45452880859375
233.74136352539062
206.35629272460938
233.86614990234375
228.80686950683594
254.11512756347656
190.64976501464844
232.9276580810547
232.39776611328125
223.84127807617188
212.07089233398438
210.70611572265625
236.10427856445312
250.4180145263672
224.1813201904297
234.2775115966797
225.33331298828125
251.01873779296875
223.79844665527344
238.6864776611328
208.20228576660156
224.05575561523438
218.5135498046875
199.21560668945312
235.13619995117188
205.9843292236328
213.99835205078125
244.61297607421875
178.36337280273438
206.0342254638672
248.47630310058594
184.85267639160156
177.6662139892578
201.8988800048828
216.00538635253906
234.7547607421875
220.231689453125
224.6499481201172
255.92918395996094
243.98562622070312
224.2012481689453
212.1000518798828
235.50074768066406
229.76242065429688
226.34007263183594
212.1798553466797
251.9554901123047
213.93836975097656
248.3817138671875
