Entropy,Critic Loss,Actor Loss
4.076831340789795,4946.43603515625,-0.0438285768032074
4.050067901611328,2505.142822265625,-0.044918276369571686
4.040761947631836,4673.92529296875,-0.04357554391026497
4.043966293334961,4172.4658203125,-0.045036111027002335
4.071341037750244,3753.6640625,-0.04527191445231438
4.073387622833252,3577.58447265625,-0.04344601929187775
4.066855430603027,4567.85693359375,-0.04396951571106911
4.060263633728027,5242.599609375,-0.043737612664699554
4.0575852394104,3307.81787109375,-0.043997421860694885
4.063941478729248,3594.111083984375,-0.04397253319621086
4.08456563949585,2890.311279296875,-0.04399543255567551
4.091341495513916,2392.541015625,-0.043631669133901596
4.089947700500488,2589.7333984375,-0.04377085715532303
4.098968505859375,3274.214599609375,-0.04307713732123375
4.10288143157959,3575.294677734375,-0.04324164241552353
4.092113971710205,4131.00537109375,-0.043883778154850006
4.070509433746338,4479.5693359375,-0.04300776124000549
4.085469722747803,4567.5830078125,-0.04291223734617233
4.075070381164551,3174.86865234375,-0.04324178770184517
4.074847221374512,3154.43798828125,-0.043359898030757904
4.073788642883301,3395.57275390625,-0.04309789091348648
4.07304048538208,4229.626953125,-0.04269416630268097
4.064966678619385,2367.829345703125,-0.04320507124066353
4.058331489562988,4189.59423828125,-0.042839519679546356
4.090649127960205,4469.4755859375,-0.042778827250003815
4.089755058288574,3383.7314453125,-0.04355862736701965
4.074220180511475,2903.95703125,-0.042852673679590225
4.061044692993164,3320.890869140625,-0.043066419661045074
4.083944320678711,2433.365478515625,-0.042805351316928864
4.086364269256592,3685.063720703125,-0.043082885444164276
4.086734771728516,3030.043701171875,-0.04309878870844841
4.08158016204834,2676.532470703125,-0.04352259263396263
4.102378845214844,3422.0263671875,-0.0436827726662159
4.105705261230469,4584.02587890625,-0.04251639172434807
4.114083766937256,5253.1357421875,-0.04310353845357895
4.110645294189453,3515.4365234375,-0.042688872665166855
4.102329254150391,3484.30859375,-0.042983751744031906
4.093740463256836,1932.0689697265625,-0.04262721911072731
4.087416648864746,3294.64697265625,-0.04239386320114136
4.098114967346191,2095.57666015625,-0.04265304282307625
4.086806297302246,3551.750732421875,-0.04258710891008377
4.065131664276123,2652.85595703125,-0.04290793463587761
4.086838722229004,2596.51708984375,-0.04330217465758324
4.05033540725708,4586.69091796875,-0.04257223382592201
4.046820640563965,3245.474365234375,-0.04203353077173233
4.0703043937683105,3701.3759765625,-0.042593322694301605
4.06572961807251,3550.96484375,-0.04220869764685631
4.089576721191406,2632.912109375,-0.04236897453665733
4.073202610015869,2864.67724609375,-0.04206690564751625
4.092477321624756,3644.20751953125,-0.042493872344493866
4.08407735824585,2669.148193359375,-0.0424836128950119
4.094860553741455,5729.92529296875,-0.04190092906355858
4.083708763122559,3519.262939453125,-0.04195307567715645
4.113503932952881,3864.2392578125,-0.04221539944410324
4.104981899261475,2501.945556640625,-0.042267605662345886
4.10407829284668,1575.7939453125,-0.04213901236653328
4.11236047744751,2146.864990234375,-0.042577117681503296
4.113046646118164,2313.60791015625,-0.041932109743356705
4.1123199462890625,2804.232666015625,-0.04179742932319641
4.120602607727051,3050.553955078125,-0.04210585355758667
4.116384506225586,3934.76025390625,-0.041896358132362366
4.119089603424072,2729.10791015625,-0.04222662374377251
4.114369869232178,1918.2911376953125,-0.04191901907324791
4.1262640953063965,2274.974609375,-0.04251895472407341
4.120837211608887,2786.436767578125,-0.04194914922118187
4.138342380523682,2782.252197265625,-0.0420655757188797
4.128620147705078,2783.538330078125,-0.04188794642686844
4.127777576446533,2488.318115234375,-0.041948236525058746
4.123476028442383,2515.691650390625,-0.041803281754255295
4.131392478942871,2252.14697265625,-0.04183008521795273
4.128256320953369,1981.652099609375,-0.041821300983428955
4.131236553192139,3895.6982421875,-0.04166721552610397
4.125415325164795,3432.197265625,-0.04161105304956436
4.128361701965332,2782.086669921875,-0.0416775718331337
4.140682697296143,2711.280517578125,-0.04171856865286827
4.130853652954102,2302.888916015625,-0.041585054248571396
4.115095615386963,2596.033935546875,-0.04152321815490723
4.125027179718018,2795.564208984375,-0.041473131626844406
4.130232334136963,2670.68408203125,-0.041510000824928284
4.119832992553711,2148.37158203125,-0.0413619726896286
4.142818450927734,4316.25537109375,-0.041540179401636124
4.124282360076904,3529.384765625,-0.04137429967522621
4.120532512664795,3782.0673828125,-0.04125359281897545
4.133259296417236,2927.879638671875,-0.04136475548148155
